µÁ—π(V),x÷·(s)
4.953,0.0
3.391,0.0008004002001000501
-0.906,0.0016008004002001002
-2.859,0.0024012006003001503
-3.641,0.0032016008004002003
-3.25,0.004002001000500251
-0.906,0.004802401200600301
-0.516,0.005602801400700351
-0.125,0.006403201600800401
1.828,0.007203601800900451
4.562,0.008004002001000501
0.656,0.00880440220110055
0.656,0.009604802401200601
-3.25,0.01040520260130065
-2.469,0.011205602801400701
0.266,0.01200600300150075
-1.688,0.012806403201600801
1.438,0.013606803401700852
1.047,0.014407203601800901
-2.469,0.015207603801900952
-1.297,0.016008004002001003
-1.297,0.01680840420210105
0.656,0.0176088044022011
-0.516,0.018409204602301152
1.438,0.019209604802401203
3.0,0.020010005002501254
2.609,0.0208104052026013
3.0,0.02161080540270135
-2.859,0.022411205602801403
-3.25,0.023211605802901453
-3.25,0.0240120060030015
0.656,0.02481240620310155
1.438,0.025612806403201602
2.609,0.026413206603301653
3.0,0.027213606803401704
2.609,0.02801400700350175
1.438,0.028814407203601802
1.438,0.029614807403701853
-0.125,0.030415207603801904
-2.859,0.03121560780390195
-4.422,0.032016008004002006
-4.031,0.03281640820410205
-2.859,0.0336168084042021
1.047,0.034417208604302155
2.219,0.0352176088044022
1.828,0.036018009004502256
-1.297,0.036818409204602304
1.438,0.03761880940470235
2.219,0.038419209604802405
1.828,0.03921960980490245
-0.125,0.04002001000500251
1.047,0.040820410205102554
0.656,0.0416208104052026
-1.297,0.042421210605302656
-0.906,0.0432216108054027
-5.203,0.04402201100550275
-5.594,0.044822411205602805
-4.422,0.04562281140570285
-2.469,0.04642321160580291
-0.125,0.047223611805902954
3.0,0.048024012006003
6.125,0.048824412206103056
2.609,0.0496248124062031
1.047,0.05042521260630316
-0.516,0.051225612806403205
-2.859,0.05202601300650325
-4.031,0.052826413206603307
-5.203,0.053626813406703354
-2.859,0.05442721360680341
-1.688,0.055227613806903456
-0.516,0.0560280140070035
-0.516,0.05682841420710356
-0.906,0.057628814407203605
-0.516,0.05842921460730366
-1.297,0.059229614807403706
0.656,0.060030015007503754
2.219,0.06083041520760381
2.609,0.061630815407703855
2.219,0.0624312156078039
-0.516,0.06323161580790396
0.266,0.06403201600800401
-1.297,0.06483241620810405
-4.031,0.0656328164082041
-5.203,0.06643321660830416
-2.469,0.0672336168084042
0.656,0.06803401700850426
2.609,0.06883441720860431
2.609,0.06963481740870435
