电压(V),x轴(s)
0.5483281250000003,0.0
-1.952321875,0.0008004002001
-0.39907187500000063,0.0016008004002001
-2.508721875000001,0.0024012006003001
-0.5943218750000003,0.0032016008004002
-2.7039718750000006,0.0040020010005002
-0.4289218749999999,0.0048024012006003
-0.584571875,0.0056028014007003
-1.3470718750000001,0.0064032016008004
1.5445781250000001,0.0072036018009004
1.554328125000001,0.0080040020010005
3.272978125000001,0.0088044022011005
1.9394656250000009,0.0096048024012006
1.3928156250000008,0.0104052026013006
0.6020656250000003,0.0112056028014007
-0.3355843749999998,0.0120060030015007
0.9361968750000003,0.0128064032016008
0.3895468750000002,0.0136068034017008
0.7411968750000004,0.0144072036018009
0.5845468750000005,0.0152076038019009
-0.38251562500000036,0.016008004002001
-1.7101656250000001,0.016808404202101
-0.7627656250000001,0.0176088044022011
0.17488437499999998,0.0184092046023011
-0.3992343749999998,0.0192096048024012
0.9294156250000003,0.0200100050025012
-0.17463437500000012,0.0208104052026013
0.37201562499999996,0.0216108054027013
-0.7261468750000004,0.0224112056028014
-0.5704968750000003,0.0232116058029014
0.22125312500000005,0.0240120060030015
0.3769031249999997,0.0248124062031015
-0.35361874999999987,0.0256128064032016
1.7550312500000005,0.0264132066033016
-0.12901874999999974,0.0272136068034017
0.41763125000000034,0.0280140070035017
-1.8535312499999999,0.0288144072036018
0.2561187500000002,0.0296148074037018
-0.12413125000000003,0.0304152076038019
0.03151875000000004,0.0312156078039019
0.53993125,0.032016008004002
1.8675812500000006,0.032816408204102
2.84458125,0.0336168084042021
-0.4370687499999997,0.0344172086043021
-0.8181312500000002,0.0352176088044022
-1.7557812500000003,0.0360180090045022
-1.9803812500000006,0.0368184092046023
-0.2607312500000001,0.0376188094047023
-1.1622218750000006,0.0384192096048024
-0.615571875000001,0.0392196098049024
-0.9968218750000004,0.0400200100050025
1.112828125,0.0408204102051025
-2.4957343750000005,0.0416208104052026
-1.5580843750000006,0.0424212106053026
-1.548334375,0.0432216108054027
0.17031562499999975,0.0440220110055027
3.102446875,0.0448224112056028
2.5557968750000004,0.0456228114057028
3.776021875000002,0.0464232116058029
3.776021875000002,0.0472236118059029
-0.6863656250000001,0.048024012006003
-1.233015625,0.048824412206103
-1.2330156250000004,0.0496248124062031
-0.6863656250000001,0.0504252126063031
1.0095718750000002,0.0512256128064032
-0.7090781250000004,0.0520260130065032
1.2050718749999998,0.0528264132066033
-0.9045781250000002,0.0536268134067033
0.05250937500000008,0.0544272136068034
-0.10414062499999988,0.0552276138069034
-1.441540625,0.0560280140070035
-0.5038906250000004,0.0568284142071035
-1.8590093750000003,0.0576288144072036
-0.5313593750000005,0.0584292146073036
1.0413906250000005,0.0592296148074037
2.7600406250000007,0.0600300150075037
-0.8485218749999999,0.0608304152076038
0.4801281249999998,0.0616308154077038
0.6455281250000002,0.0624312156078039
-0.29212187499999986,0.0632316158079039
-0.22119062500000064,0.064032016008004
-1.5488406250000004,0.064832416208104
-0.3286156250000003,0.0656328164082041
-0.3286156250000003,0.0664332166083041
-1.4365281250000004,0.0672336168084042
-1.4365281250000006,0.0680340170085042
0.17469687499999953,0.0688344172086043
0.018046874999999574,0.0696348174087043
-1.117334375,0.0704352176088044
0.9923156250000003,0.0712356178089044
1.0020656250000006,0.0720360180090045
1.1587156250000006,0.0728364182091045
1.3202281250000008,0.0736368184092046
0.7725781250000008,0.0744372186093046
0.7628281250000004,0.0752376188094047
0.21617812500000033,0.0760380190095047
-1.3391281250000007,0.0768384192096048
-1.3391281250000011,0.0776388194097048
-0.675303125000001,0.0784392196098049
-2.002953125000001,0.0792396198099049
-2.1693406250000016,0.080040020010005
-2.1693406250000016,0.080840420210105
-1.104765625000001,0.0816408204102051
-0.558115625000001,0.0824412206103051
-1.4591468749999998,0.0832416208104052
-0.1304968749999995,0.0840420210105052
1.8322531250000016,0.0848424212106053
3.941903125000002,0.0856428214107053
4.493415625000002,0.0864432216108054
1.2127656250000007,0.0872436218109054
0.6553656250000008,0.0880440220110055
0.8120156250000008,0.0888444222111055
-1.9784781250000005,0.0896448224112056
-1.431828125,0.0904452226113056
-1.5392531250000003,0.0912456228114057
-1.539253125,0.0920460230115057
-1.0903656250000004,0.0928464232116058
-1.6370156250000005,0.0936468234117058
-1.4415156250000005,0.0944472236118059
-1.2858656250000005,0.0952476238119059
0.9585406250000004,0.096048024012006
1.505190625,0.096848424212106
-0.04805937500000024,0.0976488244122061
2.8425906250000006,0.0984492246123061
3.0041031250000008,0.0992496248124062
1.6764531250000005,0.1000500250125062
1.6667031249999997,0.1008504252126063
0.3380531249999996,0.1016508254127063
-0.6281968750000007,0.1024512256128064
-2.3468468750000007,0.1032516258129064
-0.8527968750000003,0.1040520260130065
-1.7904468750000007,0.1048524262131065
1.6527156249999995,0.1056528264132066
-2.019934375,0.1064532266133066
-1.6386843750000015,0.1072536268134067
-2.967334375000002,0.1080540270135067
0.29007812499999996,0.1088544272136068
-1.8195718750000003,0.1096548274137068
-1.2631718749999996,0.1104552276138069
2.018478125,0.1112556278139069
0.358478125,0.112056028014007
0.20182812500000002,0.112856428214107
0.5830781250000001,0.1136568284142071
-1.9175718750000001,0.1144572286143071
-0.049978124999999984,0.1152576288144072
-1.3776281249999995,0.1160580290145072
-1.182628125,0.1168584292146073
-0.24497812499999982,0.1176588294147073
0.1360843749999998,0.1184592296148074
1.073734375,0.1192596298149074
-1.045665625,0.1200600300150075
-1.9833156250000001,0.1208604302151075
-2.185334375,0.1216608304152076
1.4863156250000005,0.1224612306153076
-0.8479343749999999,0.1232616308154077
0.4807156250000002,0.1240620310155077
-1.7904468749999998,0.1248624312156078
-0.8527968749999999,0.1256628314157078
-0.23719687499999975,0.1264632316158079
-2.737846875,0.1272636318159079
-2.576334375000001,0.128064032016008
-0.07668437500000058,0.128864432216108
-0.9651093750000008,0.1296648324162081
-0.9651093750000008,0.1304652326163081
-2.180446875000001,0.1312656328164082
-0.07179687500000087,0.1320660330165082
-3.908846875000001,0.1328664332166083
0.9348031249999993,0.1336668334167083
-0.3767156250000001,0.1344672336168084
-1.3143656250000002,0.1352676338169084
-1.7048656249999998,0.1360680340170085
0.013784374999999738,0.1368684342171085
-0.4154281250000007,0.1376688344172086
0.5222218749999996,0.1384692346173086
-2.3781781250000007,0.1392696348174087
-3.7068281250000013,0.1400700350175087
-3.2401468750000006,0.1408704352176088
-3.084496875000001,0.1416708354177088
-2.693496875000001,0.1424712356178089
-3.6311468750000007,0.1432716358179089
1.261715625,0.144072036018009
-2.409934375000001,0.144872436218109
-3.201684375000001,0.1456728364182091
-4.138334375000001,0.1464732366183091
-3.5453156250000006,0.1472736368184092
-0.26466562500000124,0.1480740370185092
-1.0359156250000003,0.1488744372186093
0.6827343749999994,0.1496748374187093
0.1312218749999996,0.1504752376188094
-0.4154281250000005,0.1512756378189094
-2.5348281250000015,0.1520760380190095
-2.3781781250000007,0.1528764382191095
-2.0125656250000006,0.1536768384192096
-3.731215625000001,0.1544772386193096
-3.5648156250000005,0.1552776388194097
-0.6741656250000008,0.1560780390195097
-2.0419156250000006,0.1568784392196098
-2.588565625000001,0.1576788394197098
-3.925965625000001,0.1584792396198099
-1.426315625,0.1592796398199099
-4.096828125000002,0.16008004002001
-3.1601781250000016,0.16088044022011
-1.8217781250000011,0.1616808404202101
-2.7594281250000017,0.1624812406203101
-0.6449156250000003,0.1632816408204102
