µÁ—π(V),x÷·(s)
-1.688,0.0
-3.641,0.0008004002001000501
-2.078,0.0016008004002001002
-4.031,0.0024012006003001503
-4.031,0.0032016008004002003
-4.422,0.004002001000500251
-2.469,0.004802401200600301
-4.031,0.005602801400700351
-4.422,0.006403201600800401
-4.031,0.007203601800900451
-4.812,0.008004002001000501
-5.984,0.00880440220110055
-5.984,0.009604802401200601
-5.203,0.01040520260130065
-5.594,0.011205602801400701
-5.594,0.01200600300150075
-4.812,0.012806403201600801
-3.641,0.013606803401700852
-4.422,0.014407203601800901
-5.203,0.015207603801900952
-5.984,0.016008004002001003
-6.766,0.01680840420210105
-5.984,0.0176088044022011
-5.594,0.018409204602301152
-5.594,0.019209604802401203
-5.203,0.020010005002501254
-4.031,0.0208104052026013
-3.25,0.02161080540270135
-5.203,0.022411205602801403
-4.422,0.023211605802901453
-4.422,0.0240120060030015
-3.25,0.02481240620310155
-4.422,0.025612806403201602
-4.031,0.026413206603301653
-3.25,0.027213606803401704
-3.641,0.02801400700350175
-5.203,0.028814407203601802
-6.766,0.029614807403701853
-6.766,0.030415207603801904
-6.766,0.03121560780390195
-8.719,0.032016008004002006
-7.547,0.03281640820410205
-6.375,0.0336168084042021
-6.375,0.034417208604302155
-5.203,0.0352176088044022
-5.203,0.036018009004502256
-4.031,0.036818409204602304
-4.422,0.03761880940470235
-4.422,0.038419209604802405
-3.641,0.03921960980490245
-2.469,0.04002001000500251
-3.641,0.040820410205102554
-4.031,0.0416208104052026
-5.984,0.042421210605302656
-5.984,0.0432216108054027
-7.156,0.04402201100550275
-7.156,0.044822411205602805
-5.984,0.04562281140570285
-7.156,0.04642321160580291
-4.812,0.047223611805902954
-6.766,0.048024012006003
-7.156,0.048824412206103056
-7.938,0.0496248124062031
-6.375,0.05042521260630316
-6.375,0.051225612806403205
-5.594,0.05202601300650325
-6.375,0.052826413206603307
-6.375,0.053626813406703354
-4.812,0.05442721360680341
-5.203,0.055227613806903456
-4.422,0.0560280140070035
-5.594,0.05682841420710356
-3.641,0.057628814407203605
-5.203,0.05842921460730366
-5.984,0.059229614807403706
-5.203,0.060030015007503754
-4.812,0.06083041520760381
-7.547,0.061630815407703855
-6.766,0.0624312156078039
-7.547,0.06323161580790396
-7.938,0.06403201600800401
-6.766,0.06483241620810405
-4.812,0.0656328164082041
-2.859,0.06643321660830416
-5.594,0.0672336168084042
-6.766,0.06803401700850426
-5.984,0.06883441720860431
-5.984,0.06963481740870435
-5.594,0.0704352176088044
-7.156,0.07123561780890446
-4.812,0.07203601800900451
-6.375,0.07283641820910455
-5.203,0.07363681840920461
-4.812,0.07443721860930466
-5.594,0.0752376188094047
-4.422,0.07603801900950476
-5.203,0.07683841920960481
-2.469,0.07763881940970485
-2.859,0.0784392196098049
-3.25,0.07923961980990496
-4.031,0.08004002001000501
-3.641,0.08084042021010505
-4.422,0.08164082041020511
-5.984,0.08244122061030516
-6.766,0.0832416208104052
-6.375,0.08404202101050526
-6.766,0.08484242121060531
-7.156,0.08564282141070535
-5.594,0.0864432216108054
-5.984,0.08724362181090546
-3.641,0.0880440220110055
-3.641,0.08884442221110556
-3.25,0.08964482241120561
-2.859,0.09044522261130566
-1.297,0.0912456228114057
-1.688,0.09204602301150576
-2.859,0.09284642321160581
-2.078,0.09364682341170585
-4.031,0.09444722361180591
-3.641,0.09524762381190596
-4.812,0.096048024012006
-2.859,0.09684842421210606
-2.859,0.09764882441220611
-3.25,0.09844922461230617
-2.469,0.0992496248124062
-3.25,0.10005002501250626
-3.641,0.10085042521260631
-3.25,0.10165082541270636
-3.641,0.10245122561280641
-2.469,0.10325162581290646
-2.078,0.1040520260130065
-1.297,0.10485242621310656
-1.688,0.10565282641320661
-0.125,0.10645322661330665
-1.688,0.10725362681340671
-1.297,0.10805402701350676
-1.688,0.10885442721360682
-0.516,0.10965482741370686
-2.469,0.11045522761380691
-1.297,0.11125562781390697
-2.078,0.112056028014007
-1.297,0.11285642821410706
0.266,0.11365682841420711
0.656,0.11445722861430715
-0.516,0.11525762881440721
-1.688,0.11605802901450726
-0.906,0.11685842921460732
-2.078,0.11765882941470736
-1.297,0.11845922961480741
0.656,0.11925962981490747
-1.688,0.12006003001500751
-1.297,0.12086043021510756
-1.688,0.12166083041520762
-1.297,0.12246123061530766
-2.078,0.12326163081540771
-0.516,0.12406203101550776
-0.125,0.1248624312156078
0.266,0.12566283141570786
-2.078,0.12646323161580791
1.828,0.12726363181590797
-0.906,0.12806403201600802
1.828,0.12886443221610805
2.219,0.1296648324162081
1.828,0.13046523261630816
1.438,0.1312656328164082
-0.125,0.13206603301650827
1.047,0.13286643321660832
0.266,0.13366683341670837
0.266,0.1344672336168084
-0.516,0.13526763381690846
1.047,0.1360680340170085
2.219,0.13686843421710856
-0.906,0.13766883441720862
1.438,0.13846923461730867
-0.125,0.1392696348174087
0.266,0.14007003501750875
1.438,0.1408704352176088
0.266,0.14167083541770886
2.219,0.14247123561780892
3.0,0.14327163581790897
3.0,0.14407203601800903
4.953,0.14487243621810905
4.953,0.1456728364182091
3.391,0.14647323661830916
2.609,0.14727363681840921
1.047,0.14807403701850927
2.609,0.14887443721860932
2.219,0.14967483741870938
0.266,0.1504752376188094
3.0,0.15127563781890946
1.438,0.1520760380190095
2.219,0.15287643821910957
-0.516,0.15367683841920962
2.609,0.15447723861930968
3.391,0.1552776388194097
3.781,0.15607803901950976
3.391,0.1568784392196098
3.781,0.15767883941970987
3.391,0.15847923961980992
4.953,0.15927963981990997
3.781,0.16008004002001003
3.0,0.16088044022011005
2.219,0.1616808404202101
1.438,0.16248124062031016
1.438,0.16328164082041022
1.828,0.16408204102051027
2.219,0.16488244122061033
4.172,0.16568284142071035
2.609,0.1664832416208104
3.781,0.16728364182091046
2.219,0.16808404202101052
3.0,0.16888444222111057
2.609,0.16968484242121062
3.391,0.17048524262131068
2.219,0.1712856428214107
2.609,0.17208604302151076
2.219,0.1728864432216108
0.656,0.17368684342171087
1.047,0.17448724362181092
0.266,0.17528764382191098
2.219,0.176088044022011
2.609,0.17688844422211106
3.781,0.1776888444222111
3.391,0.17848924462231117
1.047,0.17928964482241122
1.828,0.18009004502251127
3.0,0.18089044522261133
3.781,0.18169084542271136
3.391,0.1824912456228114
2.219,0.18329164582291146
3.781,0.18409204602301152
3.0,0.18489244622311157
2.219,0.18569284642321163
1.828,0.18649324662331168
0.266,0.1872936468234117
0.266,0.18809404702351176
-1.297,0.18889444722361182
1.828,0.18969484742371187
0.656,0.19049524762381193
3.391,0.19129564782391198
2.219,0.192096048024012
3.391,0.19289644822411206
2.219,0.19369684842421211
2.609,0.19449724862431217
3.0,0.19529764882441222
5.344,0.19609804902451228
4.562,0.19689844922461233
5.344,0.19769884942471236
