µÁ—π(V),x÷·(s)
2.609,0.0
4.953,0.0008004002001000501
3.781,0.0016008004002001002
3.781,0.0024012006003001503
3.391,0.0032016008004002003
4.172,0.004002001000500251
3.391,0.004802401200600301
3.781,0.005602801400700351
3.781,0.006403201600800401
3.781,0.007203601800900451
3.391,0.008004002001000501
4.562,0.00880440220110055
6.125,0.009604802401200601
5.734,0.01040520260130065
4.953,0.011205602801400701
3.391,0.01200600300150075
2.609,0.012806403201600801
2.219,0.013606803401700852
1.047,0.014407203601800901
2.219,0.015207603801900952
2.219,0.016008004002001003
3.391,0.01680840420210105
2.219,0.0176088044022011
2.609,0.018409204602301152
2.219,0.019209604802401203
3.781,0.020010005002501254
4.562,0.0208104052026013
5.734,0.02161080540270135
5.344,0.022411205602801403
4.953,0.023211605802901453
5.344,0.0240120060030015
4.953,0.02481240620310155
3.781,0.025612806403201602
4.172,0.026413206603301653
2.219,0.027213606803401704
1.438,0.02801400700350175
1.438,0.028814407203601802
3.0,0.029614807403701853
3.0,0.030415207603801904
3.391,0.03121560780390195
4.562,0.032016008004002006
4.562,0.03281640820410205
4.953,0.0336168084042021
6.516,0.034417208604302155
5.344,0.0352176088044022
5.734,0.036018009004502256
5.344,0.036818409204602304
4.172,0.03761880940470235
3.781,0.038419209604802405
4.953,0.03921960980490245
4.953,0.04002001000500251
5.734,0.040820410205102554
3.781,0.0416208104052026
5.734,0.042421210605302656
4.562,0.0432216108054027
4.953,0.04402201100550275
3.391,0.044822411205602805
4.562,0.04562281140570285
3.391,0.04642321160580291
6.516,0.047223611805902954
6.906,0.048024012006003
6.516,0.048824412206103056
7.297,0.0496248124062031
5.344,0.05042521260630316
5.734,0.051225612806403205
5.734,0.05202601300650325
6.516,0.052826413206603307
5.734,0.053626813406703354
5.734,0.05442721360680341
3.781,0.055227613806903456
4.562,0.0560280140070035
5.734,0.05682841420710356
5.344,0.057628814407203605
4.953,0.05842921460730366
4.953,0.059229614807403706
4.562,0.060030015007503754
6.125,0.06083041520760381
6.906,0.061630815407703855
8.078,0.0624312156078039
8.078,0.06323161580790396
7.688,0.06403201600800401
7.688,0.06483241620810405
6.516,0.0656328164082041
6.906,0.06643321660830416
6.906,0.0672336168084042
7.297,0.06803401700850426
6.125,0.06883441720860431
6.125,0.06963481740870435
5.344,0.0704352176088044
6.516,0.07123561780890446
9.25,0.07203601800900451
11.594,0.07283641820910455
10.812,0.07363681840920461
8.859,0.07443721860930466
9.25,0.0752376188094047
6.516,0.07603801900950476
8.469,0.07683841920960481
6.125,0.07763881940970485
6.516,0.0784392196098049
9.25,0.07923961980990496
8.859,0.08004002001000501
8.859,0.08084042021010505
7.688,0.08164082041020511
6.906,0.08244122061030516
6.516,0.0832416208104052
8.469,0.08404202101050526
7.688,0.08484242121060531
7.297,0.08564282141070535
8.078,0.0864432216108054
9.25,0.08724362181090546
11.594,0.0880440220110055
8.469,0.08884442221110556
8.469,0.08964482241120561
5.734,0.09044522261130566
8.078,0.0912456228114057
7.297,0.09204602301150576
6.906,0.09284642321160581
9.641,0.09364682341170585
8.859,0.09444722361180591
9.25,0.09524762381190596
8.469,0.096048024012006
6.906,0.09684842421210606
7.297,0.09764882441220611
4.953,0.09844922461230617
9.641,0.0992496248124062
9.641,0.10005002501250626
9.641,0.10085042521260631
9.641,0.10165082541270636
9.641,0.10245122561280641
8.469,0.10325162581290646
8.078,0.1040520260130065
7.688,0.10485242621310656
8.469,0.10565282641320661
7.297,0.10645322661330665
5.734,0.10725362681340671
5.734,0.10805402701350676
7.688,0.10885442721360682
8.859,0.10965482741370686
8.859,0.11045522761380691
10.031,0.11125562781390697
8.469,0.112056028014007
7.688,0.11285642821410706
8.469,0.11365682841420711
8.078,0.11445722861430715
9.25,0.11525762881440721
8.078,0.11605802901450726
7.297,0.11685842921460732
5.734,0.11765882941470736
6.125,0.11845922961480741
6.516,0.11925962981490747
6.516,0.12006003001500751
6.906,0.12086043021510756
7.297,0.12166083041520762
7.297,0.12246123061530766
7.688,0.12326163081540771
8.859,0.12406203101550776
9.641,0.1248624312156078
10.422,0.12566283141570786
8.078,0.12646323161580791
8.469,0.12726363181590797
6.906,0.12806403201600802
6.125,0.12886443221610805
7.297,0.1296648324162081
7.688,0.13046523261630816
8.469,0.1312656328164082
8.078,0.13206603301650827
6.125,0.13286643321660832
6.125,0.13366683341670837
4.562,0.1344672336168084
5.344,0.13526763381690846
5.734,0.1360680340170085
6.125,0.13686843421710856
5.344,0.13766883441720862
8.469,0.13846923461730867
8.078,0.1392696348174087
8.859,0.14007003501750875
8.859,0.1408704352176088
7.688,0.14167083541770886
7.297,0.14247123561780892
6.516,0.14327163581790897
6.516,0.14407203601800903
6.516,0.14487243621810905
6.125,0.1456728364182091
6.906,0.14647323661830916
6.906,0.14727363681840921
5.344,0.14807403701850927
4.953,0.14887443721860932
5.734,0.14967483741870938
4.953,0.1504752376188094
6.516,0.15127563781890946
7.688,0.1520760380190095
9.25,0.15287643821910957
8.469,0.15367683841920962
8.859,0.15447723861930968
7.688,0.1552776388194097
5.344,0.15607803901950976
6.906,0.1568784392196098
6.125,0.15767883941970987
6.125,0.15847923961980992
6.516,0.15927963981990997
6.125,0.16008004002001003
8.078,0.16088044022011005
8.078,0.1616808404202101
7.297,0.16248124062031016
6.125,0.16328164082041022
4.562,0.16408204102051027
6.125,0.16488244122061033
7.688,0.16568284142071035
6.125,0.1664832416208104
7.688,0.16728364182091046
5.734,0.16808404202101052
4.953,0.16888444222111057
6.125,0.16968484242121062
4.562,0.17048524262131068
6.125,0.1712856428214107
5.734,0.17208604302151076
6.516,0.1728864432216108
6.516,0.17368684342171087
6.516,0.17448724362181092
6.516,0.17528764382191098
6.516,0.176088044022011
6.906,0.17688844422211106
6.906,0.1776888444222111
7.297,0.17848924462231117
6.516,0.17928964482241122
6.516,0.18009004502251127
5.734,0.18089044522261133
5.734,0.18169084542271136
5.344,0.1824912456228114
4.953,0.18329164582291146
4.953,0.18409204602301152
3.781,0.18489244622311157
4.562,0.18569284642321163
2.219,0.18649324662331168
3.391,0.1872936468234117
3.781,0.18809404702351176
5.734,0.18889444722361182
5.344,0.18969484742371187
6.516,0.19049524762381193
8.078,0.19129564782391198
