µÁ—π(V),x÷·(s)
1.438,0.0
1.438,0.0008004002001000501
-0.516,0.0016008004002001002
-0.125,0.0024012006003001503
-0.125,0.0032016008004002003
0.656,0.004002001000500251
0.656,0.004802401200600301
1.047,0.005602801400700351
-2.078,0.006403201600800401
0.266,0.007203601800900451
-0.906,0.008004002001000501
-0.906,0.00880440220110055
-0.516,0.009604802401200601
0.266,0.01040520260130065
1.047,0.011205602801400701
-0.516,0.01200600300150075
-1.688,0.012806403201600801
-2.859,0.013606803401700852
-1.297,0.014407203601800901
-1.688,0.015207603801900952
-0.906,0.016008004002001003
-0.516,0.01680840420210105
-0.906,0.0176088044022011
-1.688,0.018409204602301152
-2.469,0.019209604802401203
-3.641,0.020010005002501254
-3.641,0.0208104052026013
-4.031,0.02161080540270135
-1.688,0.022411205602801403
-1.297,0.023211605802901453
-2.469,0.0240120060030015
-0.906,0.02481240620310155
-2.859,0.025612806403201602
-4.031,0.026413206603301653
-4.422,0.027213606803401704
-5.203,0.02801400700350175
-4.812,0.028814407203601802
-5.594,0.029614807403701853
-4.422,0.030415207603801904
-5.594,0.03121560780390195
-3.641,0.032016008004002006
-4.422,0.03281640820410205
-4.812,0.0336168084042021
-4.422,0.034417208604302155
-5.984,0.0352176088044022
-5.203,0.036018009004502256
-3.641,0.036818409204602304
-4.031,0.03761880940470235
-4.812,0.038419209604802405
-6.375,0.03921960980490245
-5.984,0.04002001000500251
-6.375,0.040820410205102554
-5.594,0.0416208104052026
-5.984,0.042421210605302656
-5.594,0.0432216108054027
-7.547,0.04402201100550275
-7.547,0.044822411205602805
-5.594,0.04562281140570285
-5.984,0.04642321160580291
-7.156,0.047223611805902954
-5.203,0.048024012006003
-7.547,0.048824412206103056
-9.109,0.0496248124062031
-7.547,0.05042521260630316
-8.328,0.051225612806403205
-7.547,0.05202601300650325
-10.672,0.052826413206603307
-7.156,0.053626813406703354
-8.328,0.05442721360680341
-6.766,0.055227613806903456
-5.984,0.0560280140070035
-4.812,0.05682841420710356
-7.156,0.057628814407203605
-7.156,0.05842921460730366
-7.547,0.059229614807403706
-8.328,0.060030015007503754
-7.156,0.06083041520760381
-9.109,0.061630815407703855
-7.156,0.0624312156078039
-8.328,0.06323161580790396
-9.109,0.06403201600800401
-9.109,0.06483241620810405
-10.281,0.0656328164082041
-10.672,0.06643321660830416
-7.938,0.0672336168084042
-9.5,0.06803401700850426
-6.766,0.06883441720860431
-8.328,0.06963481740870435
-5.203,0.0704352176088044
-5.203,0.07123561780890446
-5.203,0.07203601800900451
-6.766,0.07283641820910455
-6.766,0.07363681840920461
-4.812,0.07443721860930466
-7.547,0.0752376188094047
-7.547,0.07603801900950476
-5.984,0.07683841920960481
-8.719,0.07763881940970485
-9.891,0.0784392196098049
-10.281,0.07923961980990496
-10.672,0.08004002001000501
-9.891,0.08084042021010505
-10.281,0.08164082041020511
-9.891,0.08244122061030516
-8.328,0.0832416208104052
-5.984,0.08404202101050526
-8.719,0.08484242121060531
-7.547,0.08564282141070535
-6.766,0.0864432216108054
-6.375,0.08724362181090546
-8.328,0.0880440220110055
-7.156,0.08884442221110556
-7.938,0.08964482241120561
-9.5,0.09044522261130566
-9.891,0.0912456228114057
-9.891,0.09204602301150576
-9.109,0.09284642321160581
-8.328,0.09364682341170585
-8.328,0.09444722361180591
-8.719,0.09524762381190596
-9.891,0.096048024012006
-9.5,0.09684842421210606
-9.891,0.09764882441220611
-11.062,0.09844922461230617
-11.453,0.0992496248124062
-9.891,0.10005002501250626
-10.281,0.10085042521260631
-9.5,0.10165082541270636
-11.062,0.10245122561280641
-8.328,0.10325162581290646
-9.5,0.1040520260130065
-10.281,0.10485242621310656
-11.062,0.10565282641320661
-9.5,0.10645322661330665
-10.281,0.10725362681340671
-10.281,0.10805402701350676
-7.938,0.10885442721360682
-9.109,0.10965482741370686
-8.328,0.11045522761380691
-12.234,0.11125562781390697
-11.062,0.112056028014007
-12.234,0.11285642821410706
-12.234,0.11365682841420711
-11.844,0.11445722861430715
-9.891,0.11525762881440721
-10.281,0.11605802901450726
-11.062,0.11685842921460732
-12.625,0.11765882941470736
-12.234,0.11845922961480741
-11.844,0.11925962981490747
-11.062,0.12006003001500751
-11.453,0.12086043021510756
-9.5,0.12166083041520762
-7.547,0.12246123061530766
-7.938,0.12326163081540771
-6.375,0.12406203101550776
-7.156,0.1248624312156078
-10.281,0.12566283141570786
-10.672,0.12646323161580791
-12.625,0.12726363181590797
-11.062,0.12806403201600802
-13.016,0.12886443221610805
-12.625,0.1296648324162081
-12.234,0.13046523261630816
-11.062,0.1312656328164082
-12.234,0.13206603301650827
-11.453,0.13286643321660832
-11.844,0.13366683341670837
-9.891,0.1344672336168084
-7.547,0.13526763381690846
-7.938,0.1360680340170085
-7.547,0.13686843421710856
-7.156,0.13766883441720862
-7.156,0.13846923461730867
-7.156,0.1392696348174087
-7.938,0.14007003501750875
-10.672,0.1408704352176088
-10.281,0.14167083541770886
-11.062,0.14247123561780892
-11.062,0.14327163581790897
-11.062,0.14407203601800903
-9.109,0.14487243621810905
-5.594,0.1456728364182091
-6.375,0.14647323661830916
-5.594,0.14727363681840921
-5.984,0.14807403701850927
-4.422,0.14887443721860932
-7.547,0.14967483741870938
-5.984,0.1504752376188094
-6.375,0.15127563781890946
-5.984,0.1520760380190095
-4.812,0.15287643821910957
-4.422,0.15367683841920962
-4.812,0.15447723861930968
-4.812,0.1552776388194097
-6.766,0.15607803901950976
-7.156,0.1568784392196098
-5.594,0.15767883941970987
-6.766,0.15847923961980992
-5.984,0.15927963981990997
-3.641,0.16008004002001003
-1.688,0.16088044022011005
-1.297,0.1616808404202101
-2.469,0.16248124062031016
-2.859,0.16328164082041022
-4.812,0.16408204102051027
-4.422,0.16488244122061033
-3.641,0.16568284142071035
-4.031,0.1664832416208104
-2.859,0.16728364182091046
-3.25,0.16808404202101052
-3.25,0.16888444222111057
-3.25,0.16968484242121062
-5.594,0.17048524262131068
-4.422,0.1712856428214107
-4.812,0.17208604302151076
-4.031,0.1728864432216108
-2.078,0.17368684342171087
-0.516,0.17448724362181092
1.047,0.17528764382191098
0.656,0.176088044022011
-0.516,0.17688844422211106
-0.906,0.1776888444222111
0.266,0.17848924462231117
-3.641,0.17928964482241122
-2.078,0.18009004502251127
-2.859,0.18089044522261133
-0.906,0.18169084542271136
-3.641,0.1824912456228114
-1.688,0.18329164582291146
-1.297,0.18409204602301152
-0.516,0.18489244622311157
-1.688,0.18569284642321163
-1.688,0.18649324662331168
-1.297,0.1872936468234117
-0.125,0.18809404702351176
-0.516,0.18889444722361182
-1.297,0.18969484742371187
-1.297,0.19049524762381193
