µÁ—π(V),x÷·(s)
-2.469,0.0
-2.078,0.0008004002001000501
-2.078,0.0016008004002001002
-2.469,0.0024012006003001503
-3.25,0.0032016008004002003
-3.641,0.004002001000500251
-4.031,0.004802401200600301
-4.812,0.005602801400700351
-4.812,0.006403201600800401
-5.594,0.007203601800900451
-6.766,0.008004002001000501
-7.156,0.00880440220110055
-7.938,0.009604802401200601
-7.547,0.01040520260130065
-7.547,0.011205602801400701
-7.547,0.01200600300150075
-7.156,0.012806403201600801
-7.156,0.013606803401700852
-6.766,0.014407203601800901
-6.766,0.015207603801900952
-6.766,0.016008004002001003
-7.938,0.01680840420210105
-8.719,0.0176088044022011
-10.281,0.018409204602301152
-11.844,0.019209604802401203
-11.844,0.020010005002501254
-11.062,0.0208104052026013
-11.062,0.02161080540270135
-11.844,0.022411205602801403
-13.406,0.023211605802901453
-14.969,0.0240120060030015
-16.141,0.02481240620310155
-17.312,0.025612806403201602
-16.922,0.026413206603301653
-16.141,0.027213606803401704
-15.359,0.02801400700350175
-15.359,0.028814407203601802
-15.75,0.029614807403701853
-16.531,0.030415207603801904
-16.922,0.03121560780390195
-17.703,0.032016008004002006
-18.484,0.03281640820410205
-19.266,0.0336168084042021
-20.047,0.034417208604302155
-20.438,0.0352176088044022
-21.219,0.036018009004502256
-22.0,0.036818409204602304
-23.953,0.03761880940470235
-25.125,0.038419209604802405
-25.516,0.03921960980490245
-25.125,0.04002001000500251
-25.125,0.040820410205102554
-25.125,0.0416208104052026
-25.125,0.042421210605302656
-25.125,0.0432216108054027
-25.125,0.04402201100550275
-25.125,0.044822411205602805
-25.125,0.04562281140570285
-25.125,0.04642321160580291
-24.734,0.047223611805902954
-25.125,0.048024012006003
-24.734,0.048824412206103056
-24.734,0.0496248124062031
-25.125,0.05042521260630316
-24.734,0.051225612806403205
-25.125,0.05202601300650325
-24.734,0.052826413206603307
-24.734,0.053626813406703354
-24.734,0.05442721360680341
-24.734,0.055227613806903456
-24.734,0.0560280140070035
-24.734,0.05682841420710356
-24.734,0.057628814407203605
-24.734,0.05842921460730366
-24.344,0.059229614807403706
-24.734,0.060030015007503754
-24.734,0.06083041520760381
-24.734,0.061630815407703855
-24.344,0.0624312156078039
-24.734,0.06323161580790396
-24.734,0.06403201600800401
-24.734,0.06483241620810405
-24.734,0.0656328164082041
-24.734,0.06643321660830416
-24.344,0.0672336168084042
-24.344,0.06803401700850426
-24.734,0.06883441720860431
-24.734,0.06963481740870435
-24.344,0.0704352176088044
-24.344,0.07123561780890446
-24.734,0.07203601800900451
-24.344,0.07283641820910455
-24.344,0.07363681840920461
-24.344,0.07443721860930466
-24.344,0.0752376188094047
-24.344,0.07603801900950476
-24.344,0.07683841920960481
-24.344,0.07763881940970485
-24.344,0.0784392196098049
-24.344,0.07923961980990496
-24.344,0.08004002001000501
-24.344,0.08084042021010505
-24.344,0.08164082041020511
-24.344,0.08244122061030516
-24.344,0.0832416208104052
-23.953,0.08404202101050526
-23.953,0.08484242121060531
-23.953,0.08564282141070535
-23.953,0.0864432216108054
-23.953,0.08724362181090546
-24.344,0.0880440220110055
-23.953,0.08884442221110556
-23.953,0.08964482241120561
-23.953,0.09044522261130566
-23.953,0.0912456228114057
-23.953,0.09204602301150576
-23.953,0.09284642321160581
-23.953,0.09364682341170585
-23.953,0.09444722361180591
-23.953,0.09524762381190596
-23.953,0.096048024012006
-23.562,0.09684842421210606
-23.562,0.09764882441220611
-23.562,0.09844922461230617
-23.562,0.0992496248124062
-23.953,0.10005002501250626
-23.953,0.10085042521260631
-23.562,0.10165082541270636
-23.953,0.10245122561280641
-23.953,0.10325162581290646
-23.953,0.1040520260130065
-23.562,0.10485242621310656
-23.562,0.10565282641320661
-23.562,0.10645322661330665
-23.953,0.10725362681340671
-23.562,0.10805402701350676
-23.172,0.10885442721360682
-23.562,0.10965482741370686
-23.562,0.11045522761380691
-23.562,0.11125562781390697
-23.562,0.112056028014007
-23.562,0.11285642821410706
