电压(V),x轴(s)
4.379400000000002,0.0
2.289350000000002,0.0008004002001
3.432000000000002,0.0016008004002001
2.1239500000000016,0.0024012006003001
1.3771375000000015,0.0032016008004002
1.9041875000000015,0.0040020010005002
0.9567875000000015,0.0048024012006003
0.8197375000000016,0.0056028014007003
2.0238250000000013,0.0064032016008004
2.0238250000000013,0.0072036018009004
2.316200000000001,0.0080040020010005
3.625250000000001,0.0088044022011005
1.111012500000001,0.0096048024012006
3.5910625000000014,0.0104052026013006
2.4484125000000017,0.0112056028014007
3.7564625000000023,0.0120060030015007
6.354412500000003,0.0128064032016008
6.4914625000000035,0.0136068034017008
5.017012500000003,0.0144072036018009
5.544062500000003,0.0152076038019009
2.1508000000000025,0.016008004002001
3.458850000000003,0.016808404202101
3.6252500000000025,0.0176088044022011
3.0982000000000025,0.0184092046023011
4.376968750000002,0.0192096048024012
2.6779187500000012,0.0200100050025012
3.7909687500000016,0.0208104052026013
3.2639187500000015,0.0216108054027013
3.2494937500000014,0.0224112056028014
3.2494937500000014,0.0232116058029014
4.068918750000002,0.0240120060030015
3.5418687500000012,0.0248124062031015
5.153062500000002,0.0256128064032016
4.2350125000000025,0.0264132066033016
6.100462500000001,0.0272136068034017
5.182412500000002,0.0280140070035017
4.938775000000004,0.0288144072036018
4.938775000000004,0.0296148074037018
5.007300000000004,0.0304152076038019
4.870250000000004,0.0312156078039019
2.939137500000002,0.032016008004002
3.857187500000002,0.032816408204102
4.081787500000002,0.0336168084042021
1.6017375000000014,0.0344172086043021
3.0420000000000007,0.0352176088044022
2.9049500000000013,0.0360180090045022
3.9884000000000017,0.0368184092046023
3.852350000000001,0.0376188094047023
4.630850000000002,0.0384192096048024
4.1038000000000014,0.0392196098049024
4.660200000000003,0.0400200100050025
6.750250000000001,0.0408204102051025
6.189012500000005,0.0416208104052026
6.325062500000004,0.0424212106053026
6.4914625000000035,0.0432216108054027
6.354412500000003,0.0440220110055027
5.551400000000003,0.0448224112056028
5.024350000000002,0.0456228114057028
3.0420000000000007,0.0464232116058029
2.9049500000000013,0.0472236118059029
2.5481375000000015,0.048024012006003
4.247187500000003,0.048824412206103
1.9917375000000017,0.0496248124062031
4.081787500000002,0.0504252126063031
3.3228000000000035,0.0512256128064032
4.630850000000004,0.0520260130065032
6.750250000000002,0.0528264132066033
5.441200000000003,0.0536268134067033
7.663462500000004,0.0544272136068034
6.745412500000003,0.0552276138069034
5.935062500000005,0.0560280140070035
5.798012500000005,0.0568284142071035
5.414350000000003,0.0576288144072036
5.942400000000004,0.0584292146073036
4.076950000000002,0.0592296148074037
6.948000000000002,0.0600300150075037
6.201187500000002,0.0608304152076038
5.283137500000003,0.0616308154077038
5.643787500000004,0.0624312156078039
5.116737500000005,0.0632316158079039
2.9097875000000006,0.064032016008004
2.3827375000000006,0.064832416208104
2.5481375000000015,0.0656328164082041
5.029187500000003,0.0664332166083041
6.7382000000000035,0.0672336168084042
6.601150000000003,0.0680340170085042
6.406150000000004,0.0688344172086043
6.933200000000003,0.0696348174087043
6.805906250000004,0.0704352176088044
6.942956250000004,0.0712356178089044
7.363306250000006,0.0720360180090045
7.890356250000005,0.0728364182091045
7.558306250000005,0.0736368184092046
8.476356250000006,0.0744372186093046
7.528956250000004,0.0752376188094047
5.438906250000004,0.0760380190095047
4.1111375000000026,0.0768384192096048
4.2471875000000034,0.0776388194097048
4.862787500000003,0.0784392196098049
2.382737500000002,0.0792396198099049
3.2959500000000017,0.080040020010005
3.8230000000000017,0.080840420210105
6.196350000000003,0.0816408204102051
6.7234000000000025,0.0824412206103051
7.231481250000004,0.0832416208104052
7.758531250000003,0.0840420210105052
7.563031250000003,0.0848424212106053
7.426981250000004,0.0856428214107053
7.577706250000004,0.0864432216108054
7.577706250000004,0.0872436218109054
7.412306250000004,0.0880440220110055
7.412306250000004,0.0888444222111055
4.9950000000000045,0.0896448224112056
4.466950000000004,0.0904452226113056
5.942400000000004,0.0912456228114057
5.0243500000000045,0.0920460230115057
5.419187500000003,0.0928464232116058
4.892137500000004,0.0936468234117058
4.081787500000003,0.0944472236118059
3.5547375000000025,0.0952476238119059
6.359250000000002,0.096048024012006
4.660200000000002,0.096848424212106
4.493800000000003,0.0976488244122061
4.630850000000003,0.0984492246123061
5.9350625000000035,0.0992496248124062
5.407012500000003,0.1000500250125062
8.444462500000002,0.1008504252126063
8.307412500000003,0.1016508254127063
7.136412500000005,0.1024512256128064
8.053462500000006,0.1032516258129064
7.888062500000002,0.1040520260130065
5.798012500000002,0.1048524262131065
4.284000000000004,0.1056528264132066
5.202050000000003,0.1064532266133066
5.397050000000004,0.1072536268134067
4.089000000000004,0.1080540270135067
5.238737500000002,0.1088544272136068
3.5396875000000017,0.1096548274137068
4.389212500000002,0.1104552276138069
4.389212500000002,0.1112556278139069
5.638950000000003,0.112056028014007
6.948000000000002,0.112856428214107
7.758350000000003,0.1136568284142071
8.285400000000003,0.1144572286143071
6.189012500000004,0.1152576288144072
6.716062500000003,0.1160580290145072
7.009437500000006,0.1168584292146073
7.009437500000006,0.1176588294147073
5.969250000000004,0.1184592296148074
4.660200000000005,0.1192596298149074
5.802850000000005,0.1200600300150075
4.493800000000006,0.1208604302151075
3.5399375000000037,0.1216608304152076
5.238987500000004,0.1224612306153076
4.6529875000000045,0.1232616308154077
4.125937500000004,0.1240620310155077
3.685950000000003,0.1248624312156078
4.213000000000004,0.1256628314157078
4.2423500000000045,0.1264632316158079
5.551400000000004,0.1272636318159079
4.757825000000002,0.128064032016008
4.757825000000002,0.128864432216108
4.9242250000000025,0.1296648324162081
4.9242250000000025,0.1304652326163081
6.325062500000001,0.1312656328164082
5.407012500000002,0.1320660330165082
7.009437500000004,0.1328664332166083
7.009437500000004,0.1336668334167083
5.942400000000002,0.1344672336168084
5.024350000000003,0.1352676338169084
4.213000000000003,0.1360680340170085
2.513950000000002,0.1368684342171085
2.128787500000001,0.1376688344172086
1.9917375000000013,0.1384692346173086
2.548137500000001,0.1392696348174087
3.0761875000000014,0.1400700350175087
3.8498500000000018,0.1408704352176088
3.7128000000000023,0.1416708354177088
3.8792000000000018,0.1424712356178089
5.9692500000000015,0.1432716358179089
6.227437500000003,0.144072036018009
6.227437500000003,0.144872436218109
5.407012500000003,0.1456728364182091
6.716062500000002,0.1464732366183091
5.942400000000002,0.1472736368184092
3.461350000000002,0.1480740370185092
4.604000000000002,0.1488744372186093
4.076950000000001,0.1496748374187093
4.247187500000003,0.1504752376188094
3.3301375000000015,0.1512756378189094
3.3007875000000007,0.1520760380190095
3.163737500000001,0.1528764382191095
1.7377875,0.1536768384192096
0.8197375,0.1544772386193096
1.7671375000000002,0.1552776388194097
1.9041875000000001,0.1560780390195097
4.379400000000002,0.1568784392196098
4.242350000000002,0.1576788394197098
4.604000000000002,0.1584792396198099
2.9049500000000013,0.1592796398199099
4.928462500000001,0.16008004002001
4.010412500000002,0.16088044022011
3.454012500000001,0.1616808404202101
4.763062500000002,0.1624812406203101
5.1872500000000015,0.1632816408204102
3.4882000000000013,0.1640820410205102
3.5858250000000016,0.1648824412206103
3.5858250000000016,0.1656828414207103
4.379400000000002,0.1664832416208104
1.1183500000000013,0.1672836418209104
1.8700000000000017,0.1680840420210105
1.7329500000000018,0.1688844422211105
1.210737500000001,0.1696848424212106
1.3477875000000012,0.1704852426213106
1.9041875000000013,0.1712856428214107
1.7671375000000014,0.1720860430215107
3.0640125000000014,0.1728864432216108
