电压(V),x轴(s)
-4.480121875000003,0.0
-5.789221875000002,0.0008004002001
-3.3481718750000016,0.0016008004002001
-3.2110718750000014,0.0024012006003001
-3.3677093750000013,0.0032016008004002
-1.6686093750000008,0.0040020010005002
-1.9615593750000007,0.0048024012006003
-2.4886593750000006,0.0056028014007003
-3.370171875000001,0.0064032016008004
-3.2330718750000007,0.0072036018009004
-3.370171875000001,0.0080040020010005
-3.2330718750000007,0.0088044022011005
-2.2661343750000014,0.0096048024012006
-2.1300343750000015,0.0104052026013006
-2.227084375000002,0.0112056028014007
-2.7541843750000017,0.0120060030015007
-5.303646875000002,0.0128064032016008
-5.303646875000002,0.0136068034017008
-5.469646875000002,0.0144072036018009
-4.941546875000002,0.0152076038019009
-4.707184375000001,0.016008004002001
-2.2270843750000004,0.016808404202101
-1.7390343750000006,0.0176088044022011
-2.2661343750000005,0.0184092046023011
-3.660659375000001,0.0192096048024012
-3.523559375000001,0.0200100050025012
-3.230609375000001,0.0208104052026013
-5.320709375000001,0.0216108054027013
-5.691171875,0.0224112056028014
-5.164071875000001,0.0232116058029014
-6.961221875000001,0.0240120060030015
-5.652121875,0.0248124062031015
-4.648596875000003,0.0256128064032016
-5.957696875000002,0.0264132066033016
-3.7705468750000026,0.0272136068034017
-4.687646875000002,0.0280140070035017
-4.366159375000002,0.0288144072036018
-1.4950593750000016,0.0296148074037018
-3.780159375000002,0.0304152076038019
-2.0810593750000015,0.0312156078039019
-0.7895593750000018,0.032016008004002
-1.7076593750000018,0.032816408204102
-2.0586093750000027,0.0336168084042021
-5.710709375000002,0.0344172086043021
-5.945071875000003,0.0352176088044022
-6.082171875000003,0.0360180090045022
-7.742221875000002,0.0368184092046023
-7.606121875000003,0.0376188094047023
-4.568609375000003,0.0384192096048024
-4.568609375000003,0.0392196098049024
-4.929709375000003,0.0400200100050025
-4.792609375000003,0.0408204102051025
-3.992071875000004,0.0416208104052026
-6.082171875000004,0.0424212106053026
-6.570221875000004,0.0432216108054027
-6.434121875000005,0.0440220110055027
-6.064821875000001,0.0448224112056028
-6.201921875000001,0.0456228114057028
-6.133371875000001,0.0464232116058029
-6.133371875000001,0.0472236118059029
-4.610134375000002,0.048024012006003
-2.9110343750000016,0.048824412206103
-4.571084375000002,0.0496248124062031
-4.707184375000002,0.0504252126063031
-3.9041843750000007,0.0512256128064032
-3.7680843750000017,0.0520260130065032
-4.295184375000001,0.0528264132066033
-3.3770843750000012,0.0536268134067033
-4.383071875000002,0.0544272136068034
-6.082171875000002,0.0552276138069034
-7.606121875000002,0.0560280140070035
-8.523221875000003,0.0568284142071035
-7.910696874999999,0.0576288144072036
-5.430596875000001,0.0584292146073036
-5.4696468750000005,0.0592296148074037
-2.988546874999999,0.0600300150075037
-2.130034375000001,0.0608304152076038
-4.219134375,0.0616308154077038
-4.707184375000001,0.0624312156078039
-4.180084375,0.0632316158079039
-5.408346875000002,0.064032016008004
-9.451446875000002,0.064832416208104
-7.888946875000002,0.0656328164082041
-6.970846875000003,0.0664332166083041
-6.746609375000006,0.0672336168084042
-8.445709375000003,0.0680340170085042
-3.9145593750000054,0.0688344172086043
-5.613659375000006,0.0696348174087043
-4.317184375,0.0704352176088044
-4.180084375,0.0712356178089044
-4.219134375000001,0.0720360180090045
-3.6920343750000013,0.0728364182091045
-4.424596875000002,0.0736368184092046
-4.424596875000002,0.0744372186093046
-4.258596875000002,0.0752376188094047
-6.738696875000002,0.0760380190095047
-8.796896875000007,0.0768384192096048
-8.796896875000007,0.0776388194097048
-8.533346875000007,0.0784392196098049
-9.060446875000007,0.0792396198099049
-6.492709375000004,0.080040020010005
-4.402609375000003,0.080840420210105
-3.132559375000003,0.0816408204102051
-3.2696593750000034,0.0824412206103051
-4.219134375000001,0.0832416208104052
-4.083034375000002,0.0840420210105052
-5.743084375000002,0.0848424212106053
-8.614184375000002,0.0856428214107053
-8.691696875000003,0.0864432216108054
-6.992596875000004,0.0872436218109054
-8.594646875000002,0.0880440220110055
-5.332546875000004,0.0888444222111055
-6.612215625000002,0.0896448224112056
-6.748315625000001,0.0904452226113056
-3.3891656250000004,0.0912456228114057
-3.526265625000001,0.0920460230115057
-4.4634156250000006,0.0928464232116058
-4.600515625000001,0.0936468234117058
-7.041565625000002,0.0944472236118059
-4.170465625,0.0952476238119059
-7.645171875000001,0.096048024012006
-5.945071875,0.096848424212106
-8.523221875000003,0.0976488244122061
-6.0431218750000015,0.0984492246123061
-5.574609375000004,0.0992496248124062
-6.882709375000004,0.1000500250125062
-6.3946593750000025,0.1008504252126063
-5.4765593750000034,0.1016508254127063
-3.132559375000003,0.1024512256128064
-3.269659375000003,0.1032516258129064
-5.574609375000003,0.1040520260130065
-6.492709375000004,0.1048524262131065
-8.816171875000002,0.1056528264132066
-8.289071875000001,0.1064532266133066
-9.695221875000001,0.1072536268134067
-8.387121875000002,0.1080540270135067
-8.691696875000002,0.1088544272136068
-6.211596875000001,0.1096548274137068
-5.859646875000001,0.1104552276138069
-3.770546875000001,0.1112556278139069
-5.098184375000003,0.112056028014007
-3.008084375000002,0.112856428214107
-2.130034375000001,0.1136568284142071
-4.610134375000001,0.1144572286143071
-6.3946593750000025,0.1152576288144072
-5.8675593750000035,0.1160580290145072
-5.574609375000003,0.1168584292146073
-7.273709375000003,0.1176588294147073
-7.742221875000002,0.1184592296148074
-6.824121875000003,0.1192596298149074
-5.555071875000003,0.1200600300150075
-8.035171875000001,0.1208604302151075
-7.129696875000001,0.1216608304152076
-5.430596875000002,0.1224612306153076
-6.641646875000003,0.1232616308154077
-4.551546875000001,0.1240620310155077
-6.172134375000001,0.1248624312156078
-4.864034375000001,0.1256628314157078
-5.743084375000001,0.1264632316158079
-6.270184375,0.1272636318159079
-5.555071875000005,0.128064032016008
-6.473171875000006,0.128864432216108
-8.133221875000004,0.1296648324162081
-4.480121875000005,0.1304652326163081
-4.792609375000005,0.1312656328164082
-5.710709375000004,0.1320660330165082
-4.8316593750000045,0.1328664332166083
-3.1325593750000036,0.1336668334167083
-3.6430593750000035,0.1344672336168084
-5.342159375000005,0.1352676338169084
-4.756159375000005,0.1360680340170085
-4.229059375000004,0.1368684342171085
-3.721571875000004,0.1376688344172086
-5.420671875000004,0.1384692346173086
-4.834671875000004,0.1392696348174087
-4.307571875000003,0.1400700350175087
-5.000134375000003,0.1408704352176088
-0.958034375000002,0.1416708354177088
-3.0080843750000024,0.1424712356178089
-6.661184375000003,0.1432716358179089
-5.283821875000003,0.144072036018009
-6.982921875000002,0.144872436218109
-6.133371875000003,0.1456728364182091
-6.133371875000003,0.1464732366183091
-6.287346875000004,0.1472736368184092
-6.4244468750000046,0.1480740370185092
-6.355896875000004,0.1488744372186093
-6.355896875000004,0.1496748374187093
-4.255834375000003,0.1504752376188094
-5.1739343750000035,0.1512756378189094
-5.759434375000003,0.1520760380190095
-3.670334375000003,0.1528764382191095
-2.3738093750000004,0.1536768384192096
-2.9009093750000003,0.1544772386193096
-2.6373593750000004,0.1552776388194097
-2.637359375000001,0.1560780390195097
-3.7218218750000016,0.1568784392196098
-3.8579218750000015,0.1576788394197098
-3.5263218750000016,0.1584792396198099
-4.0534218750000015,0.1592796398199099
-5.125115625000003,0.16008004002001
-5.262215625000003,0.16088044022011
-4.773165625000002,0.1616808404202101
-1.9030656250000013,0.1624812406203101
-1.7075656250000018,0.1632816408204102
-3.0156656250000022,0.1640820410205102
-5.320615625000003,0.1648824412206103
-7.019715625000003,0.1656828414207103
-4.090121875000003,0.1664832416208104
-5.398221875000003,0.1672836418209104
-3.6020718750000036,0.1680840420210105
-3.7381718750000026,0.1688844422211105
-1.570559375000002,0.1696848424212106
-3.2696593750000025,0.1704852426213106
-4.011609375000003,0.1712856428214107
-4.929709375000003,0.1720860430215107
-4.033596875000002,0.1728864432216108
-4.033596875000002,0.1736868434217108
