电压(V),x轴(s)
-0.08591562499999994,0.0
0.08963437500000015,0.0008004002001
-0.3886656249999998,0.0016008004002001
1.3498843750000002,0.0024012006003001
-0.6816406250000001,0.0032016008004002
-0.6816406250000001,0.0040020010005002
1.252384375,0.0048024012006003
1.0758343750000003,0.0056028014007003
-2.3687906250000013,0.0064032016008004
-2.3687906250000013,0.0072036018009004
1.7137343750000005,0.0080040020010005
-0.8068156250000001,0.0088044022011005
1.4793718750000004,0.0096048024012006
-1.041178125,0.0104052026013006
0.1308218750000001,0.0112056028014007
0.3073718750000002,0.0120060030015007
1.0792468750000008,0.0128064032016008
2.816796875000001,0.0136068034017008
1.2742718750000008,0.0144072036018009
1.2742718750000008,0.0152076038019009
-2.529265625,0.016008004002001
-0.009715624999999894,0.016808404202101
1.0739843750000002,0.0176088044022011
5.155534375000001,0.0184092046023011
0.766003125000001,0.0192096048024012
0.9425531250000008,0.0200100050025012
1.9185281250000006,0.0208104052026013
1.9185281250000006,0.0216108054027013
2.704790625000001,0.0224112056028014
2.704790625000001,0.0232116058029014
2.5098156250000003,0.0240120060030015
-1.572734375,0.0248124062031015
2.199490625000001,0.0256128064032016
2.3750406250000013,0.0264132066033016
1.6135156250000011,0.0272136068034017
1.6135156250000011,0.0280140070035017
1.6040406250000008,0.0288144072036018
0.6464906250000009,0.0296148074037018
3.6442906250000022,0.0304152076038019
1.9067406250000016,0.0312156078039019
4.935803125000001,0.032016008004002
2.026253125,0.032816408204102
1.1570031250000006,0.0336168084042021
1.7235531250000005,0.0344172086043021
3.2908156250000005,0.0352176088044022
1.9432656250000004,0.0360180090045022
2.030515625,0.0368184092046023
3.378065625000001,0.0376188094047023
2.9245218750000017,0.0384192096048024
2.9245218750000017,0.0392196098049024
1.7719968750000012,0.0400200100050025
2.7295468750000014,0.0408204102051025
1.3767343750000012,0.0416208104052026
2.3332843750000016,0.0424212106053026
3.0269843750000014,0.0432216108054027
3.2025343750000017,0.0440220110055027
5.134059375000002,0.0448224112056028
4.958509375000003,0.0456228114057028
4.264809375000001,0.0464232116058029
2.5262593750000013,0.0472236118059029
3.9376343750000022,0.048024012006003
4.504184375000003,0.048824412206103
3.156634375000002,0.0496248124062031
5.285184375000003,0.0504252126063031
3.032246875000003,0.0512256128064032
8.676796875000004,0.0520260130065032
4.291546875000003,0.0528264132066033
4.115996875000002,0.0536268134067033
4.374534375000002,0.0544272136068034
