电压(V),x轴(s)
-1.145746875,0.0
1.5691031250000003,0.0008004002001
-0.911371875,0.0016008004002001
-0.14952187500000014,0.0024012006003001
-1.8245843750000001,0.0032016008004002
-0.2817343750000002,0.0040020010005002
0.26589062500000005,0.0048024012006003
-1.277959375,0.0056028014007003
-0.23298437500000035,0.0064032016008004
-2.165834375,0.0072036018009004
-1.0432843750000003,0.0080040020010005
-1.0432843750000003,0.0088044022011005
0.4559281250000002,0.0096048024012006
0.4559281250000002,0.0104052026013006
1.0712281250000004,0.0112056028014007
-1.253621875,0.0120060030015007
-2.083434375000001,0.0128064032016008
1.8034156250000004,0.0136068034017008
-0.7548093750000009,0.0144072036018009
0.7880406249999998,0.0152076038019009
-0.5161718750000015,0.016008004002001
-3.621021875000001,0.016808404202101
-1.0627968750000008,0.0176088044022011
-3.3866468750000003,0.0184092046023011
-0.6229218750000012,0.0192096048024012
-3.7287718750000014,0.0200100050025012
-0.0762968750000001,0.0208104052026013
-0.8381468750000001,0.0216108054027013
-1.096934375,0.0224112056028014
2.3989156250000003,0.0232116058029014
-2.8155593750000016,0.0240120060030015
-2.053709375000001,0.0248124062031015
-2.4905031250000014,0.0256128064032016
-1.3386531250000013,0.0264132066033016
-3.038128125000002,0.0272136068034017
-2.276278125000001,0.0280140070035017
-3.6869156250000006,0.0288144072036018
0.980934374999999,0.0296148074037018
0.7465593749999991,0.0304152076038019
-1.9682906250000012,0.0312156078039019
-0.6745281250000005,0.032016008004002
-0.6745281250000005,0.032816408204102
-0.8402281250000009,0.0336168084042021
-1.9930781250000007,0.0344172086043021
-1.9878156250000005,0.0352176088044022
-2.3586656250000004,0.0360180090045022
-3.2962906250000006,0.0368184092046023
-2.9254406250000016,0.0376188094047023
-2.1005031250000004,0.0384192096048024
-1.7296531250000005,0.0392196098049024
-2.8522031250000013,0.0400200100050025
-2.8522031250000013,0.0408204102051025
-0.034440625000000225,0.0416208104052026
-1.9682906250000007,0.0424212106053026
-0.9720656250000004,0.0432216108054027
-3.296915625000001,0.0440220110055027
-1.4245093750000013,0.0448224112056028
-1.4245093750000013,0.0456228114057028
-7.625059375000001,0.0464232116058029
1.3397906249999991,0.0472236118059029
-0.6528343750000007,0.048024012006003
-2.9766843750000014,0.048824412206103
-2.3714593750000006,0.0496248124062031
-3.1333093750000014,0.0504252126063031
-2.3830781250000004,0.0512256128064032
0.3317718749999998,0.0520260130065032
-2.617453125,0.0528264132066033
2.0503968749999997,0.0536268134067033
-2.7496656250000013,0.0544272136068034
-0.03481562500000046,0.0552276138069034
-2.1444406250000005,0.0560280140070035
-2.9062906250000013,0.0568284142071035
-1.1455343750000002,0.0576288144072036
-1.1455343750000002,0.0584292146073036
0.2118906249999999,0.0592296148074037
-2.5029593750000005,0.0600300150075037
-2.2978468750000003,0.0608304152076038
-2.2978468750000003,0.0616308154077038
1.3647031250000001,0.0624312156078039
-1.3511468750000004,0.0632316158079039
-1.7394156250000008,0.064032016008004
-3.2822656250000013,0.064832416208104
-1.7394156250000008,0.0656328164082041
-3.2822656250000013,0.0664332166083041
-3.3457406250000012,0.0672336168084042
-3.3457406250000012,0.0680340170085042
-5.249290625,0.0688344172086043
-2.144440625,0.0696348174087043
-2.3592906250000003,0.0704352176088044
0.3555593749999999,0.0712356178089044
-4.858915625000002,0.0720360180090045
-1.7540656250000006,0.0728364182091045
-2.276278125000002,0.0736368184092046
-5.772128125000003,0.0744372186093046
-2.119653125000002,0.0752376188094047
-3.272503125000002,0.0760380190095047
-3.8191281250000015,0.0768384192096048
-2.276278125000001,0.0776388194097048
-4.834503125000003,0.0784392196098049
-0.9476531250000015,0.0792396198099049
-0.4158656250000005,0.080040020010005
-0.4158656250000005,0.080840420210105
-0.9720656250000015,0.0816408204102051
-3.686915625000001,0.0824412206103051
-4.8592906250000025,0.0832416208104052
-0.5814406250000017,0.0840420210105052
-2.368740625000001,0.0848424212106053
-2.368740625000001,0.0856428214107053
-2.227453125000001,0.0864432216108054
0.8783968749999993,0.0872436218109054
-4.336078125000002,0.0880440220110055
-2.793228125000001,0.0888444222111055
-3.2820781250000013,0.0896448224112056
-3.2820781250000013,0.0904452226113056
-2.666278125000001,0.0912456228114057
-4.209128125000002,0.0920460230115057
-2.1249156250000008,0.0928464232116058
-0.582065625000001,0.0936468234117058
1.918559375,0.0944472236118059
-3.5312906250000013,0.0952476238119059
-1.0746031250000012,0.096048024012006
-3.0084531250000017,0.096848424212106
-2.0122281250000005,0.0976488244122061
-2.7740781250000013,0.0984492246123061
-6.421290625000003,0.0992496248124062
-4.487440625000001,0.1000500250125062
-2.759240625000002,0.1008504252126063
-2.759240625000002,0.1016508254127063
-0.31070937500000106,0.1024512256128064
-1.4635593750000013,0.1032516258129064
