电压(V),x轴(s)
-5.297412500000005,0.0
-2.855962500000004,0.0008004002001
-6.546912500000005,0.0016008004002001
-3.3244625000000045,0.0024012006003001
-6.547162500000006,0.0032016008004002
-4.1057125000000045,0.0040020010005002
-3.7346625000000038,0.0048024012006003
-3.6372125000000044,0.0056028014007003
-7.033250000000005,0.0064032016008004
-3.419800000000005,0.0072036018009004
-5.841300000000007,0.0080040020010005
-6.329750000000007,0.0088044022011005
-4.8113250000000045,0.0096048024012006
-4.322875000000004,0.0104052026013006
-2.1456000000000026,0.0112056028014007
-2.1456000000000026,0.0120060030015007
-3.0129531250000023,0.0128064032016008
-3.0129531250000023,0.0136068034017008
-4.605228125000002,0.0144072036018009
-4.702678125000002,0.0152076038019009
-3.7996031250000017,0.016008004002001
-3.3111531250000024,0.016808404202101
-4.170653125000002,0.0176088044022011
-7.393103125000002,0.0184092046023011
-3.3579718750000023,0.0192096048024012
-3.2595218750000017,0.0200100050025012
-3.2794718750000023,0.0208104052026013
-2.0100218750000014,0.0216108054027013
-3.2159468750000038,0.0224112056028014
-5.266396875000003,0.0232116058029014
-1.9664468750000017,0.0240120060030015
-4.016896875000002,0.0248124062031015
-3.1548531250000016,0.0256128064032016
-2.2764031250000016,0.0264132066033016
-2.4714031250000015,0.0272136068034017
-2.9598531250000018,0.0280140070035017
-2.905678125000002,0.0288144072036018
-2.027228125000001,0.0296148074037018
-2.4177281250000013,0.0304152076038019
-2.5151781250000016,0.0312156078039019
-4.876396875000003,0.032016008004002
-2.043946875000002,0.032816408204102
-3.2358968750000017,0.0336168084042021
-1.9664468750000015,0.0344172086043021
1.114978125,0.0352176088044022
-0.9354718750000008,0.0360180090045022
-3.2595218750000003,0.0368184092046023
-3.357971875000001,0.0376188094047023
-0.8919406250000013,0.0384192096048024
-2.161390625000001,0.0392196098049024
-3.0208906250000016,0.0400200100050025
-2.1414406250000013,0.0408204102051025
-1.9464406250000015,0.0416208104052026
-2.8258906250000018,0.0424212106053026
-2.356390625000001,0.0432216108054027
-1.0869406250000009,0.0440220110055027
0.724978125,0.0448224112056028
-1.7174718750000002,0.0456228114057028
0.2554781249999998,0.0464232116058029
-2.5759718750000005,0.0472236118059029
-0.500896875,0.048024012006003
-0.012446874999999746,0.048824412206103
-3.313396875,0.0496248124062031
-0.8719468750000002,0.0504252126063031
-1.067190625000001,0.0512256128064032
-1.5556406250000008,0.0520260130065032
-0.9896906250000007,0.0528264132066033
-1.4781406250000009,0.0536268134067033
0.4953093749999995,0.0544272136068034
-3.5091406250000006,0.0552276138069034
-1.0876406250000006,0.0560280140070035
-0.989190625000001,0.0568284142071035
-0.7697468750000006,0.0576288144072036
-0.7697468750000005,0.0584292146073036
3.0679781250000002,0.0592296148074037
-3.279471875000001,0.0600300150075037
-1.8976718750000012,0.0608304152076038
-1.8976718750000012,0.0616308154077038
0.7685531249999993,0.0624312156078039
-3.235896875000001,0.0632316158079039
-0.8719468750000008,0.064032016008004
-1.3603968750000006,0.064832416208104
-3.6258968750000005,0.0656328164082041
1.9405531249999999,0.0664332166083041
0.871253125,0.0672336168084042
0.871253125,0.0680340170085042
0.646478125,0.0688344172086043
-1.0139718750000002,0.0696348174087043
-0.7623781250000002,0.0704352176088044
-0.7623781250000001,0.0712356178089044
-1.201603125,0.0720360180090045
-0.32315312500000026,0.0728364182091045
-0.6109531250000003,0.0736368184092046
-0.6109531250000002,0.0744372186093046
-0.6596781250000004,0.0752376188094047
-0.5622281250000003,0.0760380190095047
-0.06625312499999991,0.0768384192096048
-0.0662531249999998,0.0776388194097048
-0.534753125,0.0784392196098049
-0.534753125,0.0792396198099049
0.23194687500000066,0.080040020010005
1.8913968750000003,0.080840420210105
-0.5301031250000002,0.0816408204102051
-1.4095531250000004,0.0824412206103051
0.8591781250000006,0.0832416208104052
0.7617281250000005,0.0840420210105052
0.05822812500000052,0.0848424212106053
1.7186781250000007,0.0856428214107053
0.815603125,0.0864432216108054
-0.0638468750000003,0.0872436218109054
2.015878125000001,0.0880440220110055
2.015878125000001,0.0888444222111055
1.1866531250000008,0.0896448224112056
1.6741031250000007,0.0904452226113056
-0.454846875,0.0912456228114057
3.158603125000001,0.0920460230115057
-0.312821875,0.0928464232116058
-0.4102718750000002,0.0936468234117058
0.5466781250000001,0.0944472236118059
-0.7227718750000003,0.0952476238119059
0.7639718750000004,0.096048024012006
-0.11547812499999988,0.096848424212106
-0.583978125,0.0976488244122061
-0.4865281250000001,0.0984492246123061
0.6806968750000006,0.0992496248124062
0.7791468750000003,0.1000500250125062
0.9741468750000006,0.1008504252126063
0.4856968750000006,0.1016508254127063
-1.0339875,0.1024512256128064
-1.1324374999999995,0.1032516258129064
-0.6629374999999994,0.1040520260130065
2.1685125000000007,0.1048524262131065
0.6307125000000002,0.1056528264132066
0.6307125000000002,0.1064532266133066
1.8807125000000002,0.1072536268134067
1.8807125000000002,0.1080540270135067
-0.29738749999999936,0.1088544272136068
1.7540625000000005,0.1096548274137068
2.222562500000001,0.1104552276138069
0.17211250000000033,0.1112556278139069
-1.0348125,0.112056028014007
-0.5463625000000001,0.112856428214107
1.0459125000000002,0.1136568284142071
1.0459125000000002,0.1144572286143071
1.1691968750000001,0.1152576288144072
2.0476468750000003,0.1160580290145072
2.0476468750000003,0.1168584292146073
1.1691968750000001,0.1176588294147073
-0.8964781250000001,0.1184592296148074
-0.4080281250000002,0.1192596298149074
-3.708978125000001,0.1200600300150075
0.29547187499999916,0.1208604302151075
-0.06384687499999986,0.1216608304152076
1.2056031250000006,0.1224612306153076
4.799103125000001,0.1232616308154077
0.40465312500000117,0.1240620310155077
3.036953125000002,0.1248624312156078
3.036953125000002,0.1256628314157078
-1.5822718750000002,0.1264632316158079
-1.0938218750000004,0.1272636318159079
0.3247468750000002,0.128064032016008
0.3247468750000002,0.128864432216108
2.2484718750000003,0.1296648324162081
-1.755978125,0.1304652326163081
0.25089687500000024,0.1312656328164082
0.1534468750000002,0.1320660330165082
1.5013968750000002,0.1328664332166083
0.23194687500000022,0.1336668334167083
1.794290625000001,0.1344672336168084
1.794290625000001,0.1352676338169084
3.3270156250000014,0.1360680340170085
-0.2864343749999996,0.1368684342171085
1.2180656250000008,0.1376688344172086
2.096515625000001,0.1384692346173086
2.096515625000001,0.1392696348174087
1.2180656250000008,0.1400700350175087
-0.4080281250000001,0.1408704352176088
-0.8964781250000001,0.1416708354177088
-2.1459781250000005,0.1424712356178089
-1.2675281250000006,0.1432716358179089
-1.164828125,0.144072036018009
-1.164828125,0.144872436218109
1.7939468750000007,0.1456728364182091
2.2823968750000008,0.1464732366183091
1.8916656250000006,0.1472736368184092
1.8916656250000006,0.1480740370185092
1.2763906250000006,0.1488744372186093
-1.1650593749999996,0.1496748374187093
3.1323906250000007,0.1504752376188094
-1.2630593749999997,0.1512756378189094
0.7684406250000004,0.1520760380190095
1.2568906250000005,0.1528764382191095
1.9359718750000008,0.1536768384192096
1.447521875000001,0.1544772386193096
1.076471875000001,0.1552776388194097
-0.5839781249999991,0.1560780390195097
2.594896875000001,0.1568784392196098
-1.0185531249999995,0.1576788394197098
2.184946875000001,0.1584792396198099
2.282396875000001,0.1592796398199099
2.3576531250000015,0.16008004002001
2.456103125000001,0.16088044022011
1.8891531250000009,0.1616808404202101
2.768603125000001,0.1624812406203101
0.05822812500000074,0.1632816408204102
3.280678125000001,0.1640820410205102
-1.582271875,0.1648824412206103
1.6401781250000007,0.1656828414207103
-0.5679124999999998,0.1664832416208104
1.0925375000000004,0.1672836418209104
0.9263125000000005,0.1680840420210105
0.9263125000000005,0.1688844422211105
1.1702875000000008,0.1696848424212106
1.0728375000000006,0.1704852426213106
0.06706250000000002,0.1712856428214107
0.06706250000000002,0.1720860430215107
1.8316250000000007,0.1728864432216108
0.9531750000000003,0.1736868434217108
0.9731250000000002,0.1744872436218109
-0.687325,0.1752876438219109
0.3819750000000004,0.176088044022011
0.3819750000000004,0.176888444222111
0.45997500000000047,0.1776888444222111
0.45997500000000047,0.1784892446223111
4.452678125000001,0.1792896448224112
-2.675771875,0.1800900450225112
3.5931781250000006,0.1808904452226113
-1.9732718749999998,0.1816908454227113
0.8156031250000002,0.1824912456228114
-0.4548468749999999,0.1832916458229114
4.018103125000001,0.1840920460230115
-0.37634687499999897,0.1848924462231115
4.626396875,0.1856928464232116
-1.7220531250000004,0.1864932466233116
2.985896875,0.1872936468234117
-0.23755312500000048,0.1880940470235117
-2.1459781250000005,0.1888944472236118
-2.0485281250000003,0.1896948474237118
-0.01702812499999995,0.1904952476238119
-0.1154781250000001,0.1912956478239119
2.8414531250000015,0.192096048024012
2.8414531250000015,0.192896448224112
-0.8012718749999999,0.1936968484242121
-0.7038218749999998,0.1944972486243121
2.4561031250000003,0.1952976488244122
0.4046531250000003,0.1960980490245122
0.9618781250000004,0.1968984492246123
0.9618781250000004,0.1976988494247123
0.7903593750000005,0.1984992496248124
0.8888093750000005,0.1992996498249124
1.5913093750000005,0.2001000500250125
-0.8501406249999997,0.2009004502251125
-2.7053906250000006,0.2017008504252126
0.12705937499999997,0.2025012506253126
2.499334375000001,0.2033016508254127
2.499334375000001,0.2041020510255127
0.5074781250000003,0.2049024512256128
0.9959281250000004,0.2057028514257128
-0.8595218749999998,0.2065032516258129
2.3629281250000007,0.2073036518259129
1.2056031250000012,0.208104052026013
1.108153125000001,0.208904452226113
2.456103125000001,0.2097048524262131
2.3576531250000015,0.2105052526263131
-0.40802812500000063,0.2113056528264132
-2.0684781250000004,0.2121060530265132
-2.292753125000001,0.2129064532266133
-2.292753125000001,0.2137068534267133
1.4228968750000006,0.2145072536268134
