µÁ—π(V),x÷·(s)
-1.297,0.0
-4.422,0.0008004002001000501
-3.641,0.0016008004002001002
-5.203,0.0024012006003001503
-2.859,0.0032016008004002003
-1.688,0.004002001000500251
-2.078,0.004802401200600301
-0.906,0.005602801400700351
-4.422,0.006403201600800401
-4.812,0.007203601800900451
-4.031,0.008004002001000501
-7.547,0.00880440220110055
-4.812,0.009604802401200601
-3.25,0.01040520260130065
-2.078,0.011205602801400701
-4.812,0.01200600300150075
-2.078,0.012806403201600801
-2.078,0.013606803401700852
-2.859,0.014407203601800901
-4.031,0.015207603801900952
-5.594,0.016008004002001003
-7.156,0.01680840420210105
-4.031,0.0176088044022011
-4.812,0.018409204602301152
-3.25,0.019209604802401203
-5.984,0.020010005002501254
-1.688,0.0208104052026013
-4.422,0.02161080540270135
0.656,0.022411205602801403
-6.375,0.023211605802901453
-3.641,0.0240120060030015
-3.641,0.02481240620310155
-8.328,0.025612806403201602
-4.422,0.026413206603301653
-5.203,0.027213606803401704
-4.031,0.02801400700350175
-4.422,0.028814407203601802
-3.25,0.029614807403701853
-3.641,0.030415207603801904
-2.859,0.03121560780390195
-5.984,0.032016008004002006
-4.031,0.03281640820410205
-4.812,0.0336168084042021
-4.031,0.034417208604302155
-6.766,0.0352176088044022
-0.906,0.036018009004502256
-5.203,0.036818409204602304
-2.859,0.03761880940470235
-5.203,0.038419209604802405
-0.516,0.03921960980490245
-4.812,0.04002001000500251
-5.203,0.040820410205102554
-4.031,0.0416208104052026
-2.469,0.042421210605302656
-3.641,0.0432216108054027
-2.469,0.04402201100550275
-4.031,0.044822411205602805
-0.516,0.04562281140570285
-1.297,0.04642321160580291
-6.375,0.047223611805902954
-5.594,0.048024012006003
-7.938,0.048824412206103056
-5.203,0.0496248124062031
-6.375,0.05042521260630316
-4.422,0.051225612806403205
-2.469,0.05202601300650325
-5.203,0.052826413206603307
-2.859,0.053626813406703354
-4.812,0.05442721360680341
1.047,0.055227613806903456
-2.078,0.0560280140070035
-5.984,0.05682841420710356
0.266,0.057628814407203605
-5.203,0.05842921460730366
-2.469,0.059229614807403706
-1.688,0.060030015007503754
-5.984,0.06083041520760381
-2.469,0.061630815407703855
-4.422,0.0624312156078039
-6.375,0.06323161580790396
-5.203,0.06403201600800401
-5.203,0.06483241620810405
-3.641,0.0656328164082041
-3.641,0.06643321660830416
-7.156,0.0672336168084042
-4.812,0.06803401700850426
-1.297,0.06883441720860431
-3.25,0.06963481740870435
