µÁ—π(V),x÷·(s)
-0.125,0.0
1.438,0.0008004002001000501
2.609,0.0016008004002001002
1.438,0.0024012006003001503
0.656,0.0032016008004002003
4.172,0.004002001000500251
3.0,0.004802401200600301
1.438,0.005602801400700351
2.609,0.006403201600800401
-2.078,0.007203601800900451
3.781,0.008004002001000501
1.047,0.00880440220110055
-1.297,0.009604802401200601
0.266,0.01040520260130065
1.047,0.011205602801400701
1.438,0.01200600300150075
1.047,0.012806403201600801
1.047,0.013606803401700852
0.656,0.014407203601800901
-1.297,0.015207603801900952
3.781,0.016008004002001003
1.047,0.01680840420210105
1.438,0.0176088044022011
1.438,0.018409204602301152
3.0,0.019209604802401203
0.266,0.020010005002501254
0.266,0.0208104052026013
-2.078,0.02161080540270135
3.0,0.022411205602801403
3.781,0.023211605802901453
0.266,0.0240120060030015
1.047,0.02481240620310155
3.391,0.025612806403201602
2.609,0.026413206603301653
3.781,0.027213606803401704
4.562,0.02801400700350175
1.438,0.028814407203601802
5.734,0.029614807403701853
-0.906,0.030415207603801904
2.609,0.03121560780390195
-0.125,0.032016008004002006
-0.906,0.03281640820410205
0.266,0.0336168084042021
-0.516,0.034417208604302155
3.391,0.0352176088044022
3.0,0.036018009004502256
4.953,0.036818409204602304
4.172,0.03761880940470235
1.828,0.038419209604802405
4.953,0.03921960980490245
1.438,0.04002001000500251
1.047,0.040820410205102554
1.438,0.0416208104052026
1.828,0.042421210605302656
1.438,0.0432216108054027
1.438,0.04402201100550275
3.0,0.044822411205602805
3.0,0.04562281140570285
3.781,0.04642321160580291
4.953,0.047223611805902954
1.047,0.048024012006003
3.0,0.048824412206103056
2.609,0.0496248124062031
3.781,0.05042521260630316
1.438,0.051225612806403205
1.828,0.05202601300650325
3.781,0.052826413206603307
-2.469,0.053626813406703354
-0.906,0.05442721360680341
-1.688,0.055227613806903456
0.266,0.0560280140070035
4.953,0.05682841420710356
2.219,0.057628814407203605
2.219,0.05842921460730366
6.906,0.059229614807403706
0.266,0.060030015007503754
3.0,0.06083041520760381
3.0,0.061630815407703855
1.828,0.0624312156078039
-2.469,0.06323161580790396
2.609,0.06403201600800401
1.438,0.06483241620810405
2.219,0.0656328164082041
1.828,0.06643321660830416
1.828,0.0672336168084042
2.219,0.06803401700850426
0.656,0.06883441720860431
1.438,0.06963481740870435
3.391,0.0704352176088044
1.828,0.07123561780890446
1.047,0.07203601800900451
3.0,0.07283641820910455
0.656,0.07363681840920461
4.562,0.07443721860930466
3.391,0.0752376188094047
4.562,0.07603801900950476
2.219,0.07683841920960481
2.609,0.07763881940970485
-0.125,0.0784392196098049
3.781,0.07923961980990496
-0.516,0.08004002001000501
4.953,0.08084042021010505
-1.688,0.08164082041020511
3.781,0.08244122061030516
1.047,0.0832416208104052
4.562,0.08404202101050526
-2.078,0.08484242121060531
6.906,0.08564282141070535
-1.297,0.0864432216108054
1.047,0.08724362181090546
