µÁ—π(V),x÷·(s)
0.656,0.0
-1.688,0.0008004002001000501
-2.859,0.0016008004002001002
-2.078,0.0024012006003001503
-4.422,0.0032016008004002003
1.047,0.004002001000500251
-0.516,0.004802401200600301
-1.688,0.005602801400700351
0.266,0.006403201600800401
1.047,0.007203601800900451
1.047,0.008004002001000501
-3.641,0.00880440220110055
-2.859,0.009604802401200601
-4.422,0.01040520260130065
0.656,0.011205602801400701
-3.641,0.01200600300150075
-3.641,0.012806403201600801
-0.906,0.013606803401700852
-1.688,0.014407203601800901
-3.25,0.015207603801900952
2.219,0.016008004002001003
1.828,0.01680840420210105
-2.859,0.0176088044022011
-0.516,0.018409204602301152
-2.859,0.019209604802401203
-4.422,0.020010005002501254
-3.25,0.0208104052026013
-0.906,0.02161080540270135
-0.906,0.022411205602801403
-3.641,0.023211605802901453
0.656,0.0240120060030015
-2.078,0.02481240620310155
-2.859,0.025612806403201602
-3.25,0.026413206603301653
-0.516,0.027213606803401704
-2.469,0.02801400700350175
1.047,0.028814407203601802
-0.125,0.029614807403701853
2.219,0.030415207603801904
-0.516,0.03121560780390195
-2.469,0.032016008004002006
-4.422,0.03281640820410205
-4.031,0.0336168084042021
-5.594,0.034417208604302155
-2.469,0.0352176088044022
-3.641,0.036018009004502256
-1.688,0.036818409204602304
-4.422,0.03761880940470235
-1.688,0.038419209604802405
-1.297,0.03921960980490245
1.438,0.04002001000500251
-0.516,0.040820410205102554
-1.297,0.0416208104052026
-4.422,0.042421210605302656
-1.688,0.0432216108054027
-7.156,0.04402201100550275
-3.641,0.044822411205602805
-5.203,0.04562281140570285
-2.859,0.04642321160580291
-4.422,0.047223611805902954
-2.469,0.048024012006003
-2.078,0.048824412206103056
1.438,0.0496248124062031
-2.469,0.05042521260630316
-2.859,0.051225612806403205
-0.906,0.05202601300650325
-0.125,0.052826413206603307
-0.125,0.053626813406703354
-2.078,0.05442721360680341
-1.297,0.055227613806903456
-3.25,0.0560280140070035
-0.125,0.05682841420710356
-2.469,0.057628814407203605
-4.031,0.05842921460730366
-0.516,0.059229614807403706
-2.078,0.060030015007503754
-0.516,0.06083041520760381
-2.859,0.061630815407703855
-4.031,0.0624312156078039
-1.297,0.06323161580790396
-2.078,0.06403201600800401
-0.906,0.06483241620810405
0.266,0.0656328164082041
-2.859,0.06643321660830416
-1.688,0.0672336168084042
-3.25,0.06803401700850426
