µÁ—π(V),x÷·(s)
1.438,0.0
1.438,0.0008004002001000501
-4.422,0.0016008004002001002
0.656,0.0024012006003001503
0.266,0.0032016008004002003
1.047,0.004002001000500251
-2.078,0.004802401200600301
-0.516,0.005602801400700351
0.656,0.006403201600800401
4.562,0.007203601800900451
-3.641,0.008004002001000501
0.266,0.00880440220110055
-0.516,0.009604802401200601
-1.688,0.01040520260130065
-3.25,0.011205602801400701
0.266,0.01200600300150075
-2.078,0.012806403201600801
-0.516,0.013606803401700852
-0.125,0.014407203601800901
1.828,0.015207603801900952
-2.469,0.016008004002001003
-0.906,0.01680840420210105
-5.203,0.0176088044022011
-4.031,0.018409204602301152
-2.469,0.019209604802401203
-2.469,0.020010005002501254
-2.078,0.0208104052026013
1.047,0.02161080540270135
-1.297,0.022411205602801403
0.266,0.023211605802901453
-1.688,0.0240120060030015
2.609,0.02481240620310155
0.656,0.025612806403201602
-0.516,0.026413206603301653
-4.812,0.027213606803401704
-0.516,0.02801400700350175
-1.688,0.028814407203601802
-1.688,0.029614807403701853
-1.297,0.030415207603801904
1.438,0.03121560780390195
-2.469,0.032016008004002006
3.391,0.03281640820410205
-0.516,0.0336168084042021
-3.641,0.034417208604302155
-1.297,0.0352176088044022
-1.688,0.036018009004502256
1.828,0.036818409204602304
-2.078,0.03761880940470235
0.656,0.038419209604802405
0.656,0.03921960980490245
-5.203,0.04002001000500251
-3.25,0.040820410205102554
-2.859,0.0416208104052026
-2.859,0.042421210605302656
0.656,0.0432216108054027
-1.688,0.04402201100550275
0.266,0.044822411205602805
-4.031,0.04562281140570285
-2.078,0.04642321160580291
-2.469,0.047223611805902954
-0.906,0.048024012006003
-2.859,0.048824412206103056
-1.688,0.0496248124062031
-2.469,0.05042521260630316
-0.125,0.051225612806403205
-1.688,0.05202601300650325
1.438,0.052826413206603307
-0.906,0.053626813406703354
-2.078,0.05442721360680341
-2.859,0.055227613806903456
-3.641,0.0560280140070035
-0.906,0.05682841420710356
-2.469,0.057628814407203605
-5.203,0.05842921460730366
-2.859,0.059229614807403706
-2.469,0.060030015007503754
-0.906,0.06083041520760381
-1.688,0.061630815407703855
-0.906,0.0624312156078039
-1.297,0.06323161580790396
-0.516,0.06403201600800401
-4.031,0.06483241620810405
-5.984,0.0656328164082041
-2.078,0.06643321660830416
-4.422,0.0672336168084042
-3.641,0.06803401700850426
-1.688,0.06883441720860431
-2.859,0.06963481740870435
0.656,0.0704352176088044
-3.641,0.07123561780890446
-0.906,0.07203601800900451
-3.25,0.07283641820910455
0.656,0.07363681840920461
-3.641,0.07443721860930466
-3.641,0.0752376188094047
-0.906,0.07603801900950476
-4.812,0.07683841920960481
0.266,0.07763881940970485
-5.203,0.0784392196098049
-3.25,0.07923961980990496
-2.469,0.08004002001000501
-0.516,0.08084042021010505
-2.469,0.08164082041020511
-2.469,0.08244122061030516
-0.125,0.0832416208104052
-0.906,0.08404202101050526
-3.641,0.08484242121060531
-0.516,0.08564282141070535
-2.078,0.0864432216108054
-1.297,0.08724362181090546
-5.203,0.0880440220110055
-5.984,0.08884442221110556
-3.641,0.08964482241120561
-2.078,0.09044522261130566
-3.641,0.0912456228114057
-3.25,0.09204602301150576
0.266,0.09284642321160581
-0.125,0.09364682341170585
-5.203,0.09444722361180591
0.266,0.09524762381190596
1.438,0.096048024012006
-3.641,0.09684842421210606
-5.203,0.09764882441220611
-1.297,0.09844922461230617
-2.859,0.0992496248124062
-0.516,0.10005002501250626
0.656,0.10085042521260631
-4.031,0.10165082541270636
-2.078,0.10245122561280641
-5.984,0.10325162581290646
-3.641,0.1040520260130065
-2.859,0.10485242621310656
-3.641,0.10565282641320661
-3.25,0.10645322661330665
-4.422,0.10725362681340671
-1.688,0.10805402701350676
-2.078,0.10885442721360682
-4.031,0.10965482741370686
1.047,0.11045522761380691
-6.375,0.11125562781390697
-3.25,0.112056028014007
-5.984,0.11285642821410706
-5.203,0.11365682841420711
-2.859,0.11445722861430715
-4.812,0.11525762881440721
0.266,0.11605802901450726
-5.203,0.11685842921460732
-4.031,0.11765882941470736
-0.125,0.11845922961480741
-6.375,0.11925962981490747
-3.25,0.12006003001500751
-2.859,0.12086043021510756
-4.422,0.12166083041520762
-1.688,0.12246123061530766
-0.516,0.12326163081540771
-3.641,0.12406203101550776
-0.906,0.1248624312156078
-4.422,0.12566283141570786
-3.641,0.12646323161580791
-3.25,0.12726363181590797
-4.422,0.12806403201600802
-3.25,0.12886443221610805
-2.078,0.1296648324162081
-3.641,0.13046523261630816
-6.375,0.1312656328164082
-0.906,0.13206603301650827
-2.078,0.13286643321660832
-0.906,0.13366683341670837
-1.688,0.1344672336168084
-3.25,0.13526763381690846
-4.031,0.1360680340170085
-4.422,0.13686843421710856
-4.422,0.13766883441720862
-2.078,0.13846923461730867
-5.594,0.1392696348174087
-3.641,0.14007003501750875
-6.375,0.1408704352176088
-0.516,0.14167083541770886
-3.641,0.14247123561780892
-1.688,0.14327163581790897
-2.078,0.14407203601800903
1.047,0.14487243621810905
-5.203,0.1456728364182091
-2.859,0.14647323661830916
-4.422,0.14727363681840921
-1.688,0.14807403701850927
-2.078,0.14887443721860932
-2.859,0.14967483741870938
-3.641,0.1504752376188094
0.656,0.15127563781890946
-1.297,0.1520760380190095
-1.688,0.15287643821910957
-0.906,0.15367683841920962
-1.688,0.15447723861930968
1.047,0.1552776388194097
-4.031,0.15607803901950976
-4.031,0.1568784392196098
-0.906,0.15767883941970987
-0.906,0.15847923961980992
-4.031,0.15927963981990997
-5.594,0.16008004002001003
-5.594,0.16088044022011005
-0.906,0.1616808404202101
-2.469,0.16248124062031016
1.828,0.16328164082041022
-0.906,0.16408204102051027
-0.516,0.16488244122061033
-2.469,0.16568284142071035
1.438,0.1664832416208104
-8.328,0.16728364182091046
-0.516,0.16808404202101052
-1.688,0.16888444222111057
-1.688,0.16968484242121062
-0.125,0.17048524262131068
-3.641,0.1712856428214107
-2.859,0.17208604302151076
-0.906,0.1728864432216108
-2.859,0.17368684342171087
1.438,0.17448724362181092
3.0,0.17528764382191098
-1.688,0.176088044022011
-2.078,0.17688844422211106
-0.516,0.1776888444222111
-0.516,0.17848924462231117
-0.125,0.17928964482241122
1.828,0.18009004502251127
0.656,0.18089044522261133
-1.297,0.18169084542271136
1.438,0.1824912456228114
-2.469,0.18329164582291146
0.266,0.18409204602301152
-0.906,0.18489244622311157
-1.297,0.18569284642321163
-2.469,0.18649324662331168
-0.906,0.1872936468234117
1.438,0.18809404702351176
2.219,0.18889444722361182
1.828,0.18969484742371187
0.266,0.19049524762381193
-0.125,0.19129564782391198
-0.906,0.192096048024012
-3.25,0.19289644822411206
