µÁ—π(V),x÷·(s)
-8.719,0.0
-9.891,0.0008004002001000501
-11.062,0.0016008004002001002
-13.797,0.0024012006003001503
-11.062,0.0032016008004002003
-8.328,0.004002001000500251
-9.5,0.004802401200600301
-10.281,0.005602801400700351
-9.109,0.006403201600800401
-9.5,0.007203601800900451
-12.625,0.008004002001000501
-12.625,0.00880440220110055
-10.672,0.009604802401200601
-13.016,0.01040520260130065
-10.672,0.011205602801400701
-13.016,0.01200600300150075
-9.109,0.012806403201600801
-8.719,0.013606803401700852
-8.719,0.014407203601800901
-10.672,0.015207603801900952
-11.453,0.016008004002001003
-15.359,0.01680840420210105
-15.359,0.0176088044022011
-11.453,0.018409204602301152
-9.891,0.019209604802401203
-10.281,0.020010005002501254
-11.453,0.0208104052026013
-6.766,0.02161080540270135
-11.062,0.022411205602801403
-9.5,0.023211605802901453
-9.891,0.0240120060030015
-9.891,0.02481240620310155
-9.891,0.025612806403201602
-14.188,0.026413206603301653
-13.406,0.027213606803401704
-7.938,0.02801400700350175
-11.062,0.028814407203601802
-10.281,0.029614807403701853
-10.672,0.030415207603801904
-9.109,0.03121560780390195
-11.844,0.032016008004002006
-6.766,0.03281640820410205
-11.062,0.0336168084042021
-10.281,0.034417208604302155
-12.234,0.0352176088044022
-9.891,0.036018009004502256
-13.016,0.036818409204602304
-6.766,0.03761880940470235
-9.5,0.038419209604802405
-13.016,0.03921960980490245
-5.594,0.04002001000500251
-14.578,0.040820410205102554
-10.281,0.0416208104052026
-9.5,0.042421210605302656
-9.891,0.0432216108054027
-7.156,0.04402201100550275
-9.5,0.044822411205602805
-7.938,0.04562281140570285
-9.891,0.04642321160580291
-8.719,0.047223611805902954
-11.062,0.048024012006003
-11.062,0.048824412206103056
-7.156,0.0496248124062031
-12.625,0.05042521260630316
-5.203,0.051225612806403205
-12.234,0.05202601300650325
-5.203,0.052826413206603307
-7.156,0.053626813406703354
-8.719,0.05442721360680341
-10.672,0.055227613806903456
-11.062,0.0560280140070035
-9.109,0.05682841420710356
-8.719,0.057628814407203605
-8.328,0.05842921460730366
-6.766,0.059229614807403706
-7.156,0.060030015007503754
-4.812,0.06083041520760381
-8.719,0.061630815407703855
-6.375,0.0624312156078039
-7.938,0.06323161580790396
-9.5,0.06403201600800401
-7.938,0.06483241620810405
-8.328,0.0656328164082041
-10.281,0.06643321660830416
-6.766,0.0672336168084042
-6.766,0.06803401700850426
-7.938,0.06883441720860431
-8.328,0.06963481740870435
-5.984,0.0704352176088044
-5.594,0.07123561780890446
-4.031,0.07203601800900451
-7.156,0.07283641820910455
-9.891,0.07363681840920461
-6.766,0.07443721860930466
-5.203,0.0752376188094047
-5.984,0.07603801900950476
-4.031,0.07683841920960481
-4.812,0.07763881940970485
-7.938,0.0784392196098049
-7.547,0.07923961980990496
-8.328,0.08004002001000501
-5.984,0.08084042021010505
-3.25,0.08164082041020511
-6.375,0.08244122061030516
0.266,0.0832416208104052
