µÁ—π(V),x÷·(s)
-5.203,0.0
-2.078,0.0008004002001000501
-4.422,0.0016008004002001002
-4.031,0.0024012006003001503
-4.812,0.0032016008004002003
-5.984,0.004002001000500251
-7.156,0.004802401200600301
-5.594,0.005602801400700351
-5.203,0.006403201600800401
-7.547,0.007203601800900451
-2.078,0.008004002001000501
-5.984,0.00880440220110055
-4.422,0.009604802401200601
-10.672,0.01040520260130065
-2.859,0.011205602801400701
-8.719,0.01200600300150075
-8.328,0.012806403201600801
-5.984,0.013606803401700852
-7.547,0.014407203601800901
-8.328,0.015207603801900952
-5.984,0.016008004002001003
-4.812,0.01680840420210105
-2.859,0.0176088044022011
-8.328,0.018409204602301152
-8.328,0.019209604802401203
-6.375,0.020010005002501254
-7.156,0.0208104052026013
-8.328,0.02161080540270135
-8.328,0.022411205602801403
-7.156,0.023211605802901453
-8.328,0.0240120060030015
-7.547,0.02481240620310155
-5.203,0.025612806403201602
-9.109,0.026413206603301653
-9.5,0.027213606803401704
-7.938,0.02801400700350175
-7.938,0.028814407203601802
-4.422,0.029614807403701853
-7.547,0.030415207603801904
-5.984,0.03121560780390195
-6.766,0.032016008004002006
-9.5,0.03281640820410205
-4.812,0.0336168084042021
-9.891,0.034417208604302155
-8.719,0.0352176088044022
-11.062,0.036018009004502256
-7.547,0.036818409204602304
-7.938,0.03761880940470235
-8.719,0.038419209604802405
-4.422,0.03921960980490245
-7.156,0.04002001000500251
-5.984,0.040820410205102554
-5.203,0.0416208104052026
-5.594,0.042421210605302656
-11.844,0.0432216108054027
-12.234,0.04402201100550275
-11.062,0.044822411205602805
-8.328,0.04562281140570285
-7.547,0.04642321160580291
-9.109,0.047223611805902954
-5.594,0.048024012006003
-9.109,0.048824412206103056
-4.812,0.0496248124062031
-8.328,0.05042521260630316
-7.547,0.051225612806403205
-7.156,0.05202601300650325
-8.328,0.052826413206603307
-4.812,0.053626813406703354
-9.891,0.05442721360680341
-7.156,0.055227613806903456
-8.328,0.0560280140070035
-5.203,0.05682841420710356
-9.891,0.057628814407203605
-9.109,0.05842921460730366
-6.766,0.059229614807403706
-10.672,0.060030015007503754
-9.891,0.06083041520760381
-9.109,0.061630815407703855
-9.5,0.0624312156078039
-9.109,0.06323161580790396
-7.547,0.06403201600800401
-5.594,0.06483241620810405
-7.938,0.0656328164082041
-5.203,0.06643321660830416
-10.281,0.0672336168084042
-9.5,0.06803401700850426
-9.109,0.06883441720860431
-8.328,0.06963481740870435
-6.766,0.0704352176088044
-9.5,0.07123561780890446
-8.719,0.07203601800900451
-7.938,0.07283641820910455
-6.766,0.07363681840920461
-6.766,0.07443721860930466
-8.328,0.0752376188094047
-6.766,0.07603801900950476
-5.984,0.07683841920960481
-7.156,0.07763881940970485
-5.594,0.0784392196098049
-5.203,0.07923961980990496
-6.375,0.08004002001000501
-6.766,0.08084042021010505
-10.281,0.08164082041020511
-8.719,0.08244122061030516
-4.812,0.0832416208104052
-7.938,0.08404202101050526
-7.938,0.08484242121060531
-5.594,0.08564282141070535
-10.281,0.0864432216108054
-5.594,0.08724362181090546
-7.156,0.0880440220110055
-5.984,0.08884442221110556
-5.203,0.08964482241120561
-4.422,0.09044522261130566
-10.672,0.0912456228114057
-5.984,0.09204602301150576
-8.719,0.09284642321160581
-3.25,0.09364682341170585
-9.5,0.09444722361180591
-4.422,0.09524762381190596
-6.375,0.096048024012006
-4.812,0.09684842421210606
-4.422,0.09764882441220611
-5.594,0.09844922461230617
-2.859,0.0992496248124062
-6.766,0.10005002501250626
-6.375,0.10085042521260631
-2.078,0.10165082541270636
-3.641,0.10245122561280641
-1.688,0.10325162581290646
-7.938,0.1040520260130065
-7.156,0.10485242621310656
-8.719,0.10565282641320661
-3.641,0.10645322661330665
-2.859,0.10725362681340671
-3.641,0.10805402701350676
-4.031,0.10885442721360682
-4.422,0.10965482741370686
-2.469,0.11045522761380691
-4.812,0.11125562781390697
-2.469,0.112056028014007
-3.641,0.11285642821410706
-5.203,0.11365682841420711
-1.688,0.11445722861430715
-4.031,0.11525762881440721
-3.641,0.11605802901450726
0.656,0.11685842921460732
-3.641,0.11765882941470736
-0.125,0.11845922961480741
-4.422,0.11925962981490747
0.266,0.12006003001500751
-0.125,0.12086043021510756
-2.469,0.12166083041520762
0.656,0.12246123061530766
0.656,0.12326163081540771
-3.25,0.12406203101550776
-1.688,0.1248624312156078
-4.422,0.12566283141570786
-0.125,0.12646323161580791
-0.906,0.12726363181590797
1.438,0.12806403201600802
-0.906,0.12886443221610805
-2.859,0.1296648324162081
-1.688,0.13046523261630816
-3.25,0.1312656328164082
-0.516,0.13206603301650827
-1.688,0.13286643321660832
1.828,0.13366683341670837
-0.516,0.1344672336168084
2.219,0.13526763381690846
0.656,0.1360680340170085
1.438,0.13686843421710856
-0.516,0.13766883441720862
-0.516,0.13846923461730867
-0.516,0.1392696348174087
-1.297,0.14007003501750875
1.438,0.1408704352176088
3.781,0.14167083541770886
0.656,0.14247123561780892
2.219,0.14327163581790897
3.0,0.14407203601800903
3.0,0.14487243621810905
3.0,0.1456728364182091
1.438,0.14647323661830916
-1.297,0.14727363681840921
2.609,0.14807403701850927
3.391,0.14887443721860932
2.609,0.14967483741870938
3.0,0.1504752376188094
3.781,0.15127563781890946
4.562,0.1520760380190095
-1.297,0.15287643821910957
2.219,0.15367683841920962
4.953,0.15447723861930968
3.0,0.1552776388194097
3.781,0.15607803901950976
5.344,0.1568784392196098
4.953,0.15767883941970987
4.172,0.15847923961980992
5.734,0.15927963981990997
2.609,0.16008004002001003
0.266,0.16088044022011005
4.562,0.1616808404202101
1.047,0.16248124062031016
4.953,0.16328164082041022
4.172,0.16408204102051027
6.516,0.16488244122061033
3.781,0.16568284142071035
