µÁ—π(V),x÷·(s)
-1.688,0.0
1.438,0.0008004002001000501
-1.688,0.0016008004002001002
0.656,0.0024012006003001503
-0.516,0.0032016008004002003
-0.906,0.004002001000500251
0.656,0.004802401200600301
-0.516,0.005602801400700351
2.219,0.006403201600800401
-1.297,0.007203601800900451
2.219,0.008004002001000501
-1.297,0.00880440220110055
-1.297,0.009604802401200601
2.219,0.01040520260130065
3.0,0.011205602801400701
-2.078,0.01200600300150075
0.656,0.012806403201600801
1.828,0.013606803401700852
3.781,0.014407203601800901
-0.906,0.015207603801900952
-1.297,0.016008004002001003
4.953,0.01680840420210105
-2.469,0.0176088044022011
3.0,0.018409204602301152
1.047,0.019209604802401203
0.266,0.020010005002501254
-0.125,0.0208104052026013
3.391,0.02161080540270135
2.219,0.022411205602801403
-0.125,0.023211605802901453
3.391,0.0240120060030015
1.828,0.02481240620310155
1.828,0.025612806403201602
2.609,0.026413206603301653
3.0,0.027213606803401704
3.781,0.02801400700350175
3.781,0.028814407203601802
5.344,0.029614807403701853
1.828,0.030415207603801904
5.344,0.03121560780390195
2.219,0.032016008004002006
2.609,0.03281640820410205
6.906,0.0336168084042021
2.609,0.034417208604302155
4.172,0.0352176088044022
6.516,0.036018009004502256
5.344,0.036818409204602304
6.125,0.03761880940470235
7.297,0.038419209604802405
6.125,0.03921960980490245
9.641,0.04002001000500251
6.516,0.040820410205102554
9.25,0.0416208104052026
3.781,0.042421210605302656
8.469,0.0432216108054027
4.172,0.04402201100550275
2.609,0.044822411205602805
10.031,0.04562281140570285
4.562,0.04642321160580291
9.25,0.047223611805902954
7.297,0.048024012006003
11.203,0.048824412206103056
10.812,0.0496248124062031
10.031,0.05042521260630316
10.031,0.051225612806403205
8.859,0.05202601300650325
8.469,0.052826413206603307
11.203,0.053626813406703354
9.641,0.05442721360680341
11.203,0.055227613806903456
9.25,0.0560280140070035
13.938,0.05682841420710356
11.203,0.057628814407203605
9.641,0.05842921460730366
11.984,0.059229614807403706
11.984,0.060030015007503754
12.375,0.06083041520760381
13.938,0.061630815407703855
15.109,0.0624312156078039
15.109,0.06323161580790396
13.938,0.06403201600800401
12.375,0.06483241620810405
13.938,0.0656328164082041
14.328,0.06643321660830416
13.938,0.0672336168084042
15.891,0.06803401700850426
16.281,0.06883441720860431
16.281,0.06963481740870435
16.281,0.0704352176088044
15.5,0.07123561780890446
18.234,0.07203601800900451
20.578,0.07283641820910455
18.625,0.07363681840920461
20.578,0.07443721860930466
19.797,0.0752376188094047
19.016,0.07603801900950476
18.234,0.07683841920960481
19.797,0.07763881940970485
21.75,0.0784392196098049
22.531,0.07923961980990496
21.75,0.08004002001000501
21.359,0.08084042021010505
22.141,0.08164082041020511
22.141,0.08244122061030516
20.188,0.0832416208104052
19.797,0.08404202101050526
22.531,0.08484242121060531
22.141,0.08564282141070535
22.922,0.0864432216108054
22.141,0.08724362181090546
22.141,0.0880440220110055
22.531,0.08884442221110556
22.531,0.08964482241120561
22.141,0.09044522261130566
22.141,0.0912456228114057
22.141,0.09204602301150576
22.141,0.09284642321160581
22.531,0.09364682341170585
22.141,0.09444722361180591
22.531,0.09524762381190596
22.531,0.096048024012006
22.141,0.09684842421210606
22.141,0.09764882441220611
22.141,0.09844922461230617
22.141,0.0992496248124062
22.141,0.10005002501250626
22.141,0.10085042521260631
21.75,0.10165082541270636
22.141,0.10245122561280641
22.141,0.10325162581290646
21.75,0.1040520260130065
21.75,0.10485242621310656
22.141,0.10565282641320661
22.141,0.10645322661330665
21.75,0.10725362681340671
21.75,0.10805402701350676
21.75,0.10885442721360682
21.75,0.10965482741370686
22.141,0.11045522761380691
21.75,0.11125562781390697
21.75,0.112056028014007
21.75,0.11285642821410706
21.75,0.11365682841420711
21.75,0.11445722861430715
21.75,0.11525762881440721
21.75,0.11605802901450726
21.75,0.11685842921460732
21.75,0.11765882941470736
21.75,0.11845922961480741
21.75,0.11925962981490747
21.75,0.12006003001500751
21.75,0.12086043021510756
21.359,0.12166083041520762
21.359,0.12246123061530766
21.359,0.12326163081540771
21.359,0.12406203101550776
21.359,0.1248624312156078
21.359,0.12566283141570786
21.359,0.12646323161580791
21.359,0.12726363181590797
21.75,0.12806403201600802
21.75,0.12886443221610805
21.359,0.1296648324162081
21.359,0.13046523261630816
21.359,0.1312656328164082
21.359,0.13206603301650827
21.359,0.13286643321660832
21.359,0.13366683341670837
21.359,0.1344672336168084
20.969,0.13526763381690846
21.359,0.1360680340170085
20.969,0.13686843421710856
20.969,0.13766883441720862
20.969,0.13846923461730867
20.969,0.1392696348174087
20.969,0.14007003501750875
21.359,0.1408704352176088
20.969,0.14167083541770886
20.969,0.14247123561780892
20.969,0.14327163581790897
20.969,0.14407203601800903
20.969,0.14487243621810905
20.969,0.1456728364182091
20.969,0.14647323661830916
20.969,0.14727363681840921
20.969,0.14807403701850927
20.969,0.14887443721860932
20.969,0.14967483741870938
20.969,0.1504752376188094
20.578,0.15127563781890946
20.969,0.1520760380190095
20.969,0.15287643821910957
20.578,0.15367683841920962
20.969,0.15447723861930968
20.578,0.1552776388194097
20.578,0.15607803901950976
20.578,0.1568784392196098
20.578,0.15767883941970987
20.578,0.15847923961980992
20.578,0.15927963981990997
20.578,0.16008004002001003
20.578,0.16088044022011005
20.578,0.1616808404202101
20.969,0.16248124062031016
20.578,0.16328164082041022
20.969,0.16408204102051027
20.578,0.16488244122061033
20.578,0.16568284142071035
20.969,0.1664832416208104
20.578,0.16728364182091046
20.578,0.16808404202101052
20.969,0.16888444222111057
20.188,0.16968484242121062
20.578,0.17048524262131068
20.188,0.1712856428214107
20.188,0.17208604302151076
20.578,0.1728864432216108
20.578,0.17368684342171087
20.188,0.17448724362181092
20.578,0.17528764382191098
20.578,0.176088044022011
20.188,0.17688844422211106
20.188,0.1776888444222111
20.188,0.17848924462231117
20.188,0.17928964482241122
20.188,0.18009004502251127
20.578,0.18089044522261133
20.188,0.18169084542271136
20.188,0.1824912456228114
19.797,0.18329164582291146
20.188,0.18409204602301152
20.188,0.18489244622311157
20.188,0.18569284642321163
20.188,0.18649324662331168
20.188,0.1872936468234117
19.797,0.18809404702351176
20.188,0.18889444722361182
20.188,0.18969484742371187
19.797,0.19049524762381193
19.797,0.19129564782391198
20.188,0.192096048024012
19.797,0.19289644822411206
20.188,0.19369684842421211
19.797,0.19449724862431217
19.797,0.19529764882441222
19.797,0.19609804902451228
20.188,0.19689844922461233
19.797,0.19769884942471236
19.797,0.1984992496248124
20.188,0.19929964982491247
19.797,0.20010005002501252
20.188,0.20090045022511258
19.797,0.20170085042521263
19.406,0.20250125062531266
19.797,0.2033016508254127
19.797,0.20410205102551277
19.797,0.20490245122561282
19.797,0.20570285142571287
19.797,0.20650325162581293
19.406,0.20730365182591298
19.406,0.208104052026013
19.797,0.20890445222611306
19.406,0.20970485242621312
19.406,0.21050525262631317
19.797,0.21130565282641323
19.406,0.21210605302651328
19.797,0.2129064532266133
19.406,0.21370685342671336
19.797,0.21450725362681342
19.406,0.21530765382691347
19.406,0.21610805402701352
19.406,0.21690845422711358
19.406,0.21770885442721363
19.406,0.21850925462731366
19.406,0.2193096548274137
17.844,0.22011005502751377
17.453,0.22091045522761382
16.281,0.22171085542771388
13.547,0.22251125562781393
13.547,0.22331165582791396
17.453,0.224112056028014
13.156,0.22491245622811407
18.234,0.22571285642821412
14.719,0.22651325662831417
15.109,0.22731365682841423
10.812,0.22811405702851428
11.203,0.2289144572286143
6.516,0.22971485742871436
10.031,0.23051525762881442
13.547,0.23131565782891447
13.156,0.23211605802901453
7.688,0.23291645822911458
5.734,0.23371685842921464
6.906,0.23451725862931466
3.391,0.23531765882941472
1.438,0.23611805902951477
4.953,0.23691845922961483
2.219,0.23771885942971488
3.781,0.23851925962981493
5.734,0.23931965982991496
3.391,0.24012006003001501
2.219,0.24092046023011507
4.562,0.24172086043021512
-0.906,0.24252126063031518
2.219,0.24332166083041523
0.266,0.24412206103051529
-1.297,0.2449224612306153
-4.031,0.24572286143071537
-5.203,0.24652326163081542
-5.594,0.24732366183091548
1.438,0.24812406203101553
-4.031,0.24892446223111558
-1.297,0.2497248624312156
-0.125,0.2505252626313157
-3.641,0.2513256628314157
-2.469,0.2521260630315158
-8.328,0.25292646323161583
-7.156,0.25372686343171585
-7.938,0.25452726363181594
-2.859,0.25532766383191596
-6.766,0.25612806403201605
